epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
8302,2.160905122756958,2.160869598388672,3.552436828613281e-05,24038.3743,5.431928,5204
8303,2.3024725914001465,2.3024370670318604,3.552436828613281e-05,24043.4365,5.062252,5168
8304,2.1770389080047607,2.1770036220550537,3.528594970703125e-05,24048.5594,5.122858,5054
8305,2.194309711456299,2.194274425506592,3.528594970703125e-05,24053.5626,5.003232,5192
8306,2.2349226474761963,2.2348873615264893,3.528594970703125e-05,24058.4406,4.877995,5360
8307,2.1557438373565674,2.1557085514068604,3.528594970703125e-05,24063.1774,4.736749,5216
8308,2.1669530868530273,2.166917562484741,3.552436828613281e-05,24067.7707,4.59335,5144
8309,2.214970588684082,2.214934825897217,3.5762786865234375e-05,24072.418,4.647284,5210
8310,2.183443784713745,2.18340802192688,3.5762786865234375e-05,24076.9959,4.577892,5228
8311,2.1478114128112793,2.147775411605835,3.600120544433594e-05,24081.8438,4.847879,5222
8312,2.2137868404388428,2.2137508392333984,3.600120544433594e-05,24086.5761,4.732292,5288
8313,2.220632791519165,2.2205967903137207,3.600120544433594e-05,24091.2635,4.687413,5252
8314,2.16621732711792,2.1661813259124756,3.600120544433594e-05,24095.9163,4.65285,5294
8315,2.307194471359253,2.3071584701538086,3.600120544433594e-05,24101.3855,5.469139,5714
8316,2.161369800567627,2.1613340377807617,3.5762786865234375e-05,24106.7194,5.333896,5468
8317,2.193331241607666,2.193295478820801,3.5762786865234375e-05,24111.5396,4.820261,5270
8318,2.211252450942993,2.211216926574707,3.552436828613281e-05,24116.837,5.29738,5240
8319,2.1572630405426025,2.1572275161743164,3.552436828613281e-05,24122.2859,5.448856,5354
8320,2.1525392532348633,2.152503728866577,3.552436828613281e-05,24127.4048,5.118926,5138
8321,2.1969833374023438,2.1969478130340576,3.552436828613281e-05,24132.4631,5.058365,5240
8322,2.187614917755127,2.187579393386841,3.552436828613281e-05,24137.5931,5.129971,5228
8323,2.146944522857666,2.146908760070801,3.5762786865234375e-05,24143.0292,5.436059,5258
8324,2.221330404281616,2.221294641494751,3.5762786865234375e-05,24148.2675,5.238305,5132
8325,2.204549789428711,2.2045140266418457,3.5762786865234375e-05,24153.8125,5.54501,5264
8326,2.156534194946289,2.156498432159424,3.5762786865234375e-05,24159.1577,5.345215,5228
8327,2.2828798294067383,2.282843828201294,3.600120544433594e-05,24164.5821,5.424372,5270
8328,2.1682496070861816,2.1682138442993164,3.5762786865234375e-05,24170.1142,5.532097,5318
8329,2.174790620803833,2.1747548580169678,3.5762786865234375e-05,24175.4694,5.355242,5186
8330,2.2370805740356445,2.2370448112487793,3.5762786865234375e-05,24180.9447,5.475248,5150
8331,2.1647119522094727,2.1646764278411865,3.552436828613281e-05,24186.9543,6.009631,5240
8332,2.1586577892303467,2.1586222648620605,3.552436828613281e-05,24193.1491,6.194844,5222
8333,2.220134973526001,2.220099449157715,3.552436828613281e-05,24199.5988,6.44965,5234
8334,2.1806833744049072,2.180647850036621,3.552436828613281e-05,24205.8685,6.269719,5336
8335,2.153827428817749,2.153791904449463,3.552436828613281e-05,24211.6608,5.792303,5348
8336,2.2360029220581055,2.2359673976898193,3.552436828613281e-05,24216.9226,5.261817,5198
8337,2.184687376022339,2.1846518516540527,3.552436828613281e-05,24222.4344,5.511793,5654
8338,2.16054630279541,2.160510778427124,3.552436828613281e-05,24228.6386,6.204155,5240
8339,2.253572702407837,2.2535369396209717,3.5762786865234375e-05,24233.5344,4.895816,5252
8340,2.166520833969116,2.16648530960083,3.552436828613281e-05,24238.3052,4.770794,5438
8341,2.164741039276123,2.164705514907837,3.552436828613281e-05,24242.6076,4.302406,5318
8342,2.2293612957000732,2.229325532913208,3.5762786865234375e-05,24246.9253,4.317668,5276
8343,2.169468641281128,2.169433116912842,3.552436828613281e-05,24251.7818,4.856576,5498
8344,2.1550285816192627,2.1549930572509766,3.552436828613281e-05,24256.1091,4.327244,5156
8345,2.2214014530181885,2.2213656902313232,3.5762786865234375e-05,24260.4676,4.35856,5198
8346,2.1802544593811035,2.1802189350128174,3.552436828613281e-05,24264.7537,4.286025,5222
8347,2.1543471813201904,2.1543116569519043,3.552436828613281e-05,24269.1293,4.37563,5300
8348,2.236199378967285,2.23616361618042,3.5762786865234375e-05,24273.6921,4.562838,5462
8349,2.1796724796295166,2.1796369552612305,3.552436828613281e-05,24277.9196,4.227442,5294
8350,2.1607279777526855,2.1606924533843994,3.552436828613281e-05,24282.515,4.595373,5462
8351,2.24367094039917,2.243635416030884,3.552436828613281e-05,24286.6162,4.101256,5240
8352,2.167508602142334,2.167473077774048,3.552436828613281e-05,24291.2804,4.664194,5468
8353,2.162637948989868,2.162602424621582,3.552436828613281e-05,24296.1311,4.850739,5468
8354,2.2254040241241455,2.2253684997558594,3.552436828613281e-05,24300.2976,4.166468,5366
8355,2.1684277057647705,2.1683921813964844,3.552436828613281e-05,24304.6466,4.34898,5168
8356,2.155348539352417,2.155313014984131,3.552436828613281e-05,24308.9051,4.25848,5270
8357,2.217973232269287,2.217937707901001,3.552436828613281e-05,24312.9951,4.090061,5204
8358,2.1758058071136475,2.1757702827453613,3.552436828613281e-05,24317.0519,4.056755,5204
8359,2.1530144214630127,2.1529788970947266,3.552436828613281e-05,24321.0411,3.989189,5210
8360,2.2256906032562256,2.2256548404693604,3.5762786865234375e-05,24325.1158,4.074778,5300
8361,2.179391622543335,2.179356098175049,3.552436828613281e-05,24329.2222,4.106365,5426
8362,2.1566061973571777,2.1565706729888916,3.552436828613281e-05,24333.2635,4.041333,5186
8363,2.237144947052002,2.2371091842651367,3.5762786865234375e-05,24337.8744,4.610892,5318
8364,2.171877861022949,2.171842336654663,3.552436828613281e-05,24342.6179,4.74347,5120
8365,2.1602439880371094,2.1602084636688232,3.552436828613281e-05,24347.0651,4.447147,5276
8366,2.229238271713257,2.2292027473449707,3.552436828613281e-05,24351.1768,4.111765,5306
8367,2.1685330867767334,2.1684975624084473,3.552436828613281e-05,24355.4635,4.286657,5258
8368,2.1575846672058105,2.1575491428375244,3.552436828613281e-05,24359.581,4.117523,5210
8369,2.219768524169922,2.2197329998016357,3.552436828613281e-05,24363.5972,4.01622,5192
8370,2.1705539226531982,2.170518398284912,3.552436828613281e-05,24367.8368,4.23954,5186
8371,2.1541967391967773,2.154161214828491,3.552436828613281e-05,24371.8465,4.009718,5174
8372,2.218111515045166,2.21807599067688,3.552436828613281e-05,24375.9658,4.119354,5192
8373,2.1744284629821777,2.1743929386138916,3.552436828613281e-05,24380.0814,4.11553,5186
8374,2.15380597114563,2.1537704467773438,3.552436828613281e-05,24384.6536,4.572262,5324
8375,2.2235066890716553,2.22347092628479,3.5762786865234375e-05,24389.0073,4.353694,5258
8376,2.174795627593994,2.174759864807129,3.5762786865234375e-05,24393.8242,4.816893,5426
8377,2.155897855758667,2.155862331390381,3.552436828613281e-05,24399.4172,5.592945,5438
8378,2.2272655963897705,2.2272298336029053,3.5762786865234375e-05,24403.9029,4.485695,5276
8379,2.171363115310669,2.171327590942383,3.552436828613281e-05,24408.1015,4.198686,5378
8380,2.157205820083618,2.157170295715332,3.552436828613281e-05,24412.3426,4.241044,5240
8381,2.223227024078369,2.223191261291504,3.5762786865234375e-05,24416.5071,4.164512,5222
8382,2.1688504219055176,2.1688148975372314,3.552436828613281e-05,24420.5768,4.069684,5426
8383,2.1559834480285645,2.1559479236602783,3.552436828613281e-05,24424.7454,4.168627,5222
8384,2.2168619632720947,2.2168262004852295,3.5762786865234375e-05,24428.8194,4.074023,5288
8385,2.169445037841797,2.1694095134735107,3.552436828613281e-05,24433.4423,4.622871,5462
8386,2.153799533843994,2.153764009475708,3.552436828613281e-05,24437.9639,4.521558,5162
8387,2.214571475982666,2.214535713195801,3.5762786865234375e-05,24442.0746,4.110706,5138
8388,2.1721572875976562,2.172121524810791,3.5762786865234375e-05,24446.062,3.987428,5180
8389,2.1530301570892334,2.152994394302368,3.5762786865234375e-05,24450.2365,4.174475,5282
8390,2.21744441986084,2.2174086570739746,3.5762786865234375e-05,24454.202,3.965556,5270
8391,2.1728579998016357,2.1728222370147705,3.5762786865234375e-05,24458.2352,4.033197,5192
8392,2.154280662536621,2.154244899749756,3.5762786865234375e-05,24462.2807,4.045498,5210
8393,2.2207722663879395,2.220736503601074,3.5762786865234375e-05,24466.5081,4.227339,5354
8394,2.1708927154541016,2.1708569526672363,3.5762786865234375e-05,24470.5966,4.088503,5330
8395,2.1553993225097656,2.1553637981414795,3.552436828613281e-05,24474.6102,4.013649,5162
8396,2.2190489768981934,2.219013214111328,3.5762786865234375e-05,24478.7255,4.115265,5294
8397,2.168583631515503,2.168548107147217,3.552436828613281e-05,24482.6754,3.949948,5204
8398,2.1549065113067627,2.1548709869384766,3.552436828613281e-05,24486.7804,4.105022,5246
8399,2.2142772674560547,2.2142415046691895,3.5762786865234375e-05,24490.7647,3.984303,5222
8400,2.168659210205078,2.168623685836792,3.552436828613281e-05,24495.0446,4.279876,5372
8401,2.15329909324646,2.153263568878174,3.552436828613281e-05,24499.1728,4.12815,5240
8402,2.2119393348693848,2.2119035720825195,3.5762786865234375e-05,24503.2649,4.092155,5288
8403,2.1705639362335205,2.1705281734466553,3.5762786865234375e-05,24507.5021,4.23717,5252
8404,2.1524906158447266,2.1524548530578613,3.5762786865234375e-05,24511.547,4.044855,5240
8405,2.2137691974639893,2.213733434677124,3.5762786865234375e-05,24515.6337,4.086718,5378
8406,2.171464681625366,2.171428918838501,3.5762786865234375e-05,24519.7847,4.15108,5252
8407,2.153297185897827,2.153261423110962,3.5762786865234375e-05,24523.8919,4.107133,5306
8408,2.2163116931915283,2.216275930404663,3.5762786865234375e-05,24527.9713,4.079397,5210
8409,2.170053482055664,2.170017719268799,3.5762786865234375e-05,24532.2626,4.29128,5420
8410,2.154184341430664,2.154148578643799,3.5762786865234375e-05,24536.3214,4.058873,5198
8411,2.2151122093200684,2.215076446533203,3.5762786865234375e-05,24540.3144,3.99292,5186
8412,2.1683433055877686,2.1683075428009033,3.5762786865234375e-05,24544.4966,4.182285,5216
8413,2.153841257095337,2.153805732727051,3.552436828613281e-05,24548.5197,4.023065,5276
8414,2.211806297302246,2.211770534515381,3.5762786865234375e-05,24552.7534,4.233743,5252
8415,2.1682519912719727,2.1682162284851074,3.5762786865234375e-05,24556.9731,4.219632,5228
8416,2.152642011642456,2.152606248855591,3.5762786865234375e-05,24561.1881,4.214975,5246
8417,2.2096688747406006,2.2096331119537354,3.5762786865234375e-05,24565.5071,4.319097,5234
8418,2.1697194576263428,2.1696836948394775,3.5762786865234375e-05,24569.554,4.04688,5264
8419,2.152024984359741,2.151989221572876,3.5762786865234375e-05,24573.627,4.072972,5348
8420,2.211015462875366,2.210979700088501,3.5762786865234375e-05,24577.7191,4.092145,5294
8421,2.1703269481658936,2.1702911853790283,3.5762786865234375e-05,24581.815,4.095873,5324
8422,2.152642011642456,2.152606248855591,3.5762786865234375e-05,24585.8718,4.056828,5252
8423,2.212925672531128,2.2128899097442627,3.5762786865234375e-05,24589.8886,4.016751,5222
8424,2.1691980361938477,2.1691622734069824,3.5762786865234375e-05,24593.9692,4.08063,5258
8425,2.1532905101776123,2.153254747390747,3.5762786865234375e-05,24598.0363,4.067116,5354
8426,2.212139368057251,2.2121036052703857,3.5762786865234375e-05,24602.0899,4.053605,5348
8427,2.1678318977355957,2.1677961349487305,3.5762786865234375e-05,24606.1763,4.086357,5450
8428,2.1530611515045166,2.1530253887176514,3.5762786865234375e-05,24610.2321,4.055767,5204
8429,2.2095184326171875,2.2094826698303223,3.5762786865234375e-05,24614.2387,4.006659,5288
8430,2.1677792072296143,2.167743444442749,3.5762786865234375e-05,24618.3056,4.066879,5342
8431,2.152163028717041,2.152127265930176,3.5762786865234375e-05,24622.4505,4.144932,5570
8432,2.207805633544922,2.2077698707580566,3.5762786865234375e-05,24626.4526,4.002107,5384
8433,2.1688919067382812,2.168856143951416,3.5762786865234375e-05,24630.4714,4.01871,5456
8434,2.1959891319274902,2.195953369140625,3.5762786865234375e-05,24634.6228,4.151425,5636
8435,2.206404209136963,2.2063682079315186,3.600120544433594e-05,24638.5672,3.944402,5270
8436,2.1491830348968506,2.149146795272827,3.62396240234375e-05,24642.5635,3.996307,5294
8437,2.180039882659912,2.1800036430358887,3.62396240234375e-05,24646.6499,4.086395,5240
8438,2.1650989055633545,2.165062427520752,3.647804260253906e-05,24650.6873,4.037393,5504
8439,2.1459004878997803,2.1458640098571777,3.647804260253906e-05,24654.7375,4.050183,5366
8440,2.1610937118530273,2.161057472229004,3.62396240234375e-05,24658.761,4.023564,5330
8441,2.1564745903015137,2.1564383506774902,3.62396240234375e-05,24662.7418,3.98078,5204
8442,2.1461925506591797,2.1461563110351562,3.62396240234375e-05,24666.8528,4.11104,5360
8443,2.146761655807495,2.1467254161834717,3.62396240234375e-05,24670.8431,3.990282,5336
8444,2.154550552368164,2.1545143127441406,3.62396240234375e-05,24674.9252,4.082115,5324
8445,2.1537485122680664,2.153712272644043,3.62396240234375e-05,24679.03,4.104716,5282
8446,2.144087076187134,2.1440508365631104,3.62396240234375e-05,24683.0218,3.991861,5348
8447,2.1450624465942383,2.145026206970215,3.62396240234375e-05,24687.0489,4.027078,5234
8448,2.151879072189331,2.1518428325653076,3.62396240234375e-05,24691.1195,4.070584,5234
8449,2.14829421043396,2.1482579708099365,3.62396240234375e-05,24695.1239,4.004446,5294
8450,2.143937349319458,2.1439011096954346,3.62396240234375e-05,24699.1426,4.018684,5252
8451,2.1450741291046143,2.145037889480591,3.62396240234375e-05,24703.1848,4.042158,5294
8452,2.147371292114258,2.1473352909088135,3.600120544433594e-05,24707.257,4.072189,5240
8453,2.1461825370788574,2.146146535873413,3.600120544433594e-05,24711.2317,3.974704,5258
8454,2.142789363861084,2.1427536010742188,3.5762786865234375e-05,24715.2775,4.045789,5258
8455,2.1428370475769043,2.142801284790039,3.5762786865234375e-05,24719.4357,4.158218,5372
8456,2.145665407180786,2.145629644393921,3.5762786865234375e-05,24723.4783,4.042597,5264
8457,2.1465067863464355,2.1464712619781494,3.552436828613281e-05,24727.552,4.073778,5420
8458,2.144672393798828,2.144636869430542,3.552436828613281e-05,24731.6393,4.087298,5276
8459,2.1422665119171143,2.142230749130249,3.5762786865234375e-05,24735.627,3.987692,5294
8460,2.142143487930298,2.1421077251434326,3.5762786865234375e-05,24739.6868,4.059793,5336
8461,2.143730401992798,2.1436946392059326,3.5762786865234375e-05,24743.956,4.269132,5498
8462,2.1445300579071045,2.1444942951202393,3.5762786865234375e-05,24748.1177,4.161718,5468
8463,2.1436338424682617,2.1435980796813965,3.5762786865234375e-05,24752.1189,4.001237,5396
8464,2.1420929431915283,2.142057180404663,3.5762786865234375e-05,24756.2347,4.115796,5264
8465,2.1417126655578613,2.141676902770996,3.5762786865234375e-05,24760.2617,4.026971,5300
8466,2.1423327922821045,2.1422972679138184,3.552436828613281e-05,24764.2986,4.036912,5312
8467,2.1431009769439697,2.1430654525756836,3.552436828613281e-05,24768.3387,4.040112,5330
8468,2.143148422241211,2.143112897872925,3.552436828613281e-05,24772.3963,4.057588,5426
8469,2.1422958374023438,2.1422603130340576,3.552436828613281e-05,24776.4639,4.067624,5270
8470,2.141580820083618,2.141545295715332,3.552436828613281e-05,24780.5879,4.123954,5624
8471,2.1414668560028076,2.1414313316345215,3.552436828613281e-05,24784.5085,3.920644,5246
8472,2.1419055461883545,2.1418700218200684,3.552436828613281e-05,24788.6623,4.153759,5270
8473,2.1423122882843018,2.1422767639160156,3.552436828613281e-05,24792.6835,4.02121,5540
8474,2.1422324180603027,2.1421968936920166,3.552436828613281e-05,24796.8965,4.212988,5228
8475,2.1418371200561523,2.141801595687866,3.552436828613281e-05,24801.1558,4.259292,5312
8476,2.141399383544922,2.1413638591766357,3.552436828613281e-05,24805.1734,4.017656,5288
8477,2.141144275665283,2.141108989715576,3.528594970703125e-05,24809.213,4.039563,5342
8478,2.1411592960357666,2.1411240100860596,3.528594970703125e-05,24813.3303,4.117271,5168
8479,2.1413321495056152,2.141296863555908,3.528594970703125e-05,24817.5248,4.194569,5330
8480,2.1414780616760254,2.1414427757263184,3.528594970703125e-05,24821.5748,4.049961,5516
8481,2.1409952640533447,2.1409599781036377,3.528594970703125e-05,24825.5863,4.0115,5312
8482,2.1416923999786377,2.1416571140289307,3.528594970703125e-05,24829.5775,3.99124,5300
8483,2.142813205718994,2.142777919769287,3.528594970703125e-05,24833.6539,4.0764,5276
8484,2.143444776535034,2.143409490585327,3.528594970703125e-05,24837.6942,4.040306,5420
8485,2.143308162689209,2.143272876739502,3.528594970703125e-05,24841.6444,3.950132,5306
8486,2.142324209213257,2.14228892326355,3.528594970703125e-05,24845.631,3.986598,5270
8487,2.1413991451263428,2.1413638591766357,3.528594970703125e-05,24849.6266,3.995614,5204
8488,2.140906572341919,2.140871286392212,3.528594970703125e-05,24853.5511,3.924569,5210
8489,2.1409387588500977,2.1409034729003906,3.528594970703125e-05,24857.5722,4.021009,5336
8490,2.1413190364837646,2.1412837505340576,3.528594970703125e-05,24861.6295,4.057303,5318
8491,2.1416990756988525,2.1416637897491455,3.528594970703125e-05,24865.6136,3.984183,5252
8492,2.141918420791626,2.141883134841919,3.528594970703125e-05,24869.645,4.031318,5246
8493,2.141791820526123,2.141756534576416,3.528594970703125e-05,24873.7239,4.078896,5330
