epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
5802,18.723066329956055,18.723031997680664,3.4332275390625e-05,7027.6661,0.921872,1154
5803,18.722902297973633,18.722867965698242,3.4332275390625e-05,7028.6176,0.951479,1178
5804,18.722726821899414,18.722692489624023,3.4332275390625e-05,7029.6863,1.068718,1142
5805,18.722553253173828,18.722518920898438,3.4332275390625e-05,7030.6089,0.922621,1148
5806,18.72239875793457,18.72236442565918,3.4332275390625e-05,7031.5504,0.941473,1166
5807,18.72221565246582,18.72218132019043,3.4332275390625e-05,7032.4868,0.936348,1172
5808,18.722049713134766,18.722015380859375,3.4332275390625e-05,7033.4162,0.929442,1166
5809,18.72188949584961,18.72185516357422,3.4332275390625e-05,7034.3572,0.940988,1196
5810,18.721723556518555,18.721689224243164,3.4332275390625e-05,7035.3435,0.986266,1184
5811,18.721567153930664,18.721532821655273,3.4332275390625e-05,7036.2712,0.927758,1136
5812,18.721378326416016,18.721343994140625,3.4332275390625e-05,7037.1879,0.91668,1142
5813,18.721200942993164,18.721166610717773,3.4332275390625e-05,7038.1131,0.925216,1142
5814,18.72104835510254,18.72101402282715,3.4332275390625e-05,7039.0484,0.935278,1178
5815,18.72088050842285,18.72084617614746,3.4332275390625e-05,7039.9782,0.929807,1166
5816,18.720745086669922,18.72071075439453,3.4332275390625e-05,7040.9672,0.989027,1178
5817,18.720544815063477,18.720510482788086,3.4332275390625e-05,7041.8972,0.930012,1166
5818,18.720367431640625,18.720333099365234,3.4332275390625e-05,7042.8355,0.938278,1178
5819,18.7202205657959,18.720186233520508,3.4332275390625e-05,7043.7689,0.93336,1178
5820,18.720035552978516,18.720001220703125,3.4332275390625e-05,7044.721,0.952102,1196
5821,18.719873428344727,18.719839096069336,3.4332275390625e-05,7045.6467,0.925759,1166
5822,18.71969985961914,18.71966552734375,3.4332275390625e-05,7046.6313,0.984554,1178
5823,18.71953010559082,18.71949577331543,3.4332275390625e-05,7047.5547,0.923447,1160
5824,18.71938705444336,18.71935272216797,3.4332275390625e-05,7048.4865,0.931748,1172
5825,18.719192504882812,18.719158172607422,3.4332275390625e-05,7049.4162,0.929702,1166
5826,18.719038009643555,18.719003677368164,3.4332275390625e-05,7050.3499,0.933742,1178
5827,18.718860626220703,18.718826293945312,3.4332275390625e-05,7051.2663,0.916402,1130
5828,18.718692779541016,18.718658447265625,3.4332275390625e-05,7052.2385,0.972142,1160
5829,18.718530654907227,18.718496322631836,3.4332275390625e-05,7053.1705,0.932063,1172
5830,18.718345642089844,18.718311309814453,3.4332275390625e-05,7054.1031,0.932601,1166
5831,18.71821403503418,18.71817970275879,3.4332275390625e-05,7055.0325,0.929376,1154
5832,18.718032836914062,18.717998504638672,3.4332275390625e-05,7055.9763,0.94382,1190
5833,18.717857360839844,18.717823028564453,3.4332275390625e-05,7056.9143,0.937998,1166
5834,18.717676162719727,18.717641830444336,3.4332275390625e-05,7057.8918,0.977473,1148
5835,18.717525482177734,18.717491149902344,3.4332275390625e-05,7058.8276,0.935799,1190
5836,18.717348098754883,18.717313766479492,3.4332275390625e-05,7059.7653,0.937694,1196
5837,18.717191696166992,18.7171573638916,3.4332275390625e-05,7060.6942,0.928939,1160
5838,18.717002868652344,18.716968536376953,3.4332275390625e-05,7061.6181,0.9239,1160
5839,18.716808319091797,18.716773986816406,3.4332275390625e-05,7062.6528,1.034678,1166
5840,18.716678619384766,18.716644287109375,3.4332275390625e-05,7063.6439,0.991053,1172
5841,18.71649742126465,18.716463088989258,3.4332275390625e-05,7064.597,0.953085,1178
5842,18.716337203979492,18.7163028717041,3.4332275390625e-05,7065.54,0.943071,1190
5843,18.716169357299805,18.716135025024414,3.4332275390625e-05,7066.4946,0.954602,1154
5844,18.715986251831055,18.715951919555664,3.4332275390625e-05,7067.4397,0.945048,1172
5845,18.71583366394043,18.71579933166504,3.4332275390625e-05,7068.411,0.971299,1190
5846,18.715639114379883,18.715604782104492,3.4332275390625e-05,7069.4259,1.014951,1190
5847,18.715478897094727,18.715444564819336,3.4332275390625e-05,7070.3543,0.928325,1154
5848,18.715322494506836,18.715288162231445,3.4332275390625e-05,7071.4098,1.055512,1190
5849,18.715150833129883,18.715116500854492,3.4332275390625e-05,7072.3464,0.936622,1178
5850,18.714984893798828,18.714950561523438,3.4332275390625e-05,7073.2782,0.931795,1172
5851,18.714818954467773,18.714784622192383,3.4332275390625e-05,7074.2724,0.99422,1160
5852,18.71466636657715,18.714632034301758,3.4332275390625e-05,7075.2083,0.935865,1178
5853,18.71445655822754,18.71442222595215,3.4332275390625e-05,7076.127,0.918705,1166
5854,18.714292526245117,18.714258193969727,3.4332275390625e-05,7077.0584,0.931477,1178
5855,18.714126586914062,18.714092254638672,3.4332275390625e-05,7077.9909,0.932444,1172
5856,18.713947296142578,18.713912963867188,3.4332275390625e-05,7078.9659,0.975033,1178
5857,18.71382713317871,18.71379280090332,3.4332275390625e-05,7079.9456,0.979685,1178
5858,18.713603973388672,18.71356964111328,3.4332275390625e-05,7080.9083,0.962675,1190
5859,18.713462829589844,18.713428497314453,3.4332275390625e-05,7081.8418,0.933523,1166
5860,18.713274002075195,18.713239669799805,3.4332275390625e-05,7082.7664,0.924583,1160
5861,18.71312141418457,18.71308708190918,3.4332275390625e-05,7083.6904,0.924016,1166
5862,18.712928771972656,18.712894439697266,3.4332275390625e-05,7084.6286,0.938148,1190
5863,18.71276092529297,18.712726593017578,3.4332275390625e-05,7085.6222,0.993694,1178
5864,18.712610244750977,18.712575912475586,3.4332275390625e-05,7086.5546,0.93232,1166
5865,18.712419509887695,18.712385177612305,3.4332275390625e-05,7087.4818,0.927213,1142
5866,18.712284088134766,18.712249755859375,3.4332275390625e-05,7088.4154,0.933646,1172
5867,18.712093353271484,18.712059020996094,3.4332275390625e-05,7089.3501,0.934671,1142
5868,18.71190643310547,18.711872100830078,3.4332275390625e-05,7090.3553,1.005171,1142
5869,18.711706161499023,18.711671829223633,3.4332275390625e-05,7091.3011,0.94585,1184
5870,18.71154022216797,18.711505889892578,3.4332275390625e-05,7092.2361,0.935009,1154
5871,18.71142578125,18.71139144897461,3.4332275390625e-05,7093.165,0.928878,1166
5872,18.711233139038086,18.711198806762695,3.4332275390625e-05,7094.0905,0.92549,1142
5873,18.711044311523438,18.711009979248047,3.4332275390625e-05,7095.0794,0.988874,1184
5874,18.710857391357422,18.71082305908203,3.4332275390625e-05,7096.0086,0.929249,1160
5875,18.710718154907227,18.710683822631836,3.4332275390625e-05,7096.9549,0.946261,1190
5876,18.71056365966797,18.710529327392578,3.4332275390625e-05,7097.8778,0.922919,1166
5877,18.710397720336914,18.710363388061523,3.4332275390625e-05,7098.8083,0.930518,1178
5878,18.71023178100586,18.71019744873047,3.4332275390625e-05,7099.7433,0.935005,1184
5879,18.710037231445312,18.710002899169922,3.4332275390625e-05,7100.7022,0.958922,1142
5880,18.709890365600586,18.709856033325195,3.4332275390625e-05,7101.6535,0.951296,1184
5881,18.70966339111328,18.70962905883789,3.4332275390625e-05,7102.5792,0.925691,1166
5882,18.709482192993164,18.709447860717773,3.4332275390625e-05,7103.51,0.930719,1160
5883,18.709312438964844,18.709278106689453,3.4332275390625e-05,7104.4367,0.926757,1154
5884,18.709142684936523,18.709108352661133,3.4332275390625e-05,7105.4178,0.981045,1160
5885,18.708955764770508,18.708921432495117,3.4332275390625e-05,7106.3387,0.920922,1154
5886,18.708826065063477,18.708791732788086,3.4332275390625e-05,7107.3172,0.97852,1190
5887,18.7086181640625,18.70858383178711,3.4332275390625e-05,7108.2495,0.932265,1154
5888,18.708473205566406,18.708438873291016,3.4332275390625e-05,7109.1951,0.94564,1190
5889,18.708276748657227,18.708242416381836,3.4332275390625e-05,7110.1242,0.929086,1160
5890,18.70812225341797,18.708087921142578,3.4332275390625e-05,7111.1065,0.98229,1178
5891,18.707910537719727,18.707876205444336,3.4332275390625e-05,7112.0283,0.921841,1148
5892,18.707727432250977,18.707693099975586,3.4332275390625e-05,7112.9523,0.923936,1148
5893,18.707551956176758,18.707517623901367,3.4332275390625e-05,7113.8927,0.940454,1184
5894,18.707382202148438,18.707347869873047,3.4332275390625e-05,7114.8311,0.938385,1184
5895,18.70718765258789,18.7071533203125,3.4332275390625e-05,7115.8151,0.984027,1190
5896,18.70703125,18.70699691772461,3.4332275390625e-05,7116.7475,0.932332,1172
5897,18.706817626953125,18.706783294677734,3.4332275390625e-05,7117.675,0.927523,1172
5898,18.706689834594727,18.706655502319336,3.4332275390625e-05,7118.6997,1.024681,1166
5899,18.706491470336914,18.706457138061523,3.4332275390625e-05,7119.6363,0.936662,1178
5900,18.706329345703125,18.706295013427734,3.4332275390625e-05,7120.5785,0.942167,1178
5901,18.706100463867188,18.706066131591797,3.4332275390625e-05,7121.5579,0.979455,1172
5902,18.70595932006836,18.70592498779297,3.4332275390625e-05,7122.4842,0.926264,1148
5903,18.705753326416016,18.705718994140625,3.4332275390625e-05,7123.4184,0.934211,1160
5904,18.705625534057617,18.705591201782227,3.4332275390625e-05,7124.4468,1.028391,1196
5905,18.705427169799805,18.705392837524414,3.4332275390625e-05,7125.4021,0.955321,1136
5906,18.70521354675293,18.70517921447754,3.4332275390625e-05,7126.4162,1.014083,1160
5907,18.705045700073242,18.70501136779785,3.4332275390625e-05,7127.4889,1.072716,1178
5908,18.70488166809082,18.70484733581543,3.4332275390625e-05,7128.4671,0.978187,1166
5909,18.704681396484375,18.704647064208984,3.4332275390625e-05,7129.4459,0.978776,1196
5910,18.704561233520508,18.704526901245117,3.4332275390625e-05,7130.4393,0.993454,1178
5911,18.70437240600586,18.70433807373047,3.4332275390625e-05,7131.4097,0.970384,1184
5912,18.70418930053711,18.70415496826172,3.4332275390625e-05,7132.4299,1.020168,1166
5913,18.70396614074707,18.70393180847168,3.4332275390625e-05,7133.4054,0.97546,1172
5914,18.703800201416016,18.703765869140625,3.4332275390625e-05,7134.3749,0.969547,1160
5915,18.70363998413086,18.70360565185547,3.4332275390625e-05,7135.3378,0.962904,1184
5916,18.70341682434082,18.70338249206543,3.4332275390625e-05,7136.3063,0.968467,1190
5917,18.703306198120117,18.703271865844727,3.4332275390625e-05,7137.2784,0.972146,1190
5918,18.703107833862305,18.703073501586914,3.4332275390625e-05,7138.2781,0.999671,1142
5919,18.70292854309082,18.70289421081543,3.4332275390625e-05,7139.2177,0.939584,1184
5920,18.702709197998047,18.702674865722656,3.4332275390625e-05,7140.1408,0.923074,1154
5921,18.70256996154785,18.70253562927246,3.4332275390625e-05,7141.075,0.934273,1190
5922,18.702377319335938,18.702342987060547,3.4332275390625e-05,7142.0116,0.936536,1160
5923,18.702180862426758,18.702146530151367,3.4332275390625e-05,7143.0243,1.012725,1190
5924,18.7020263671875,18.70199203491211,3.4332275390625e-05,7143.9617,0.937438,1184
5925,18.701805114746094,18.701770782470703,3.4332275390625e-05,7144.8824,0.92065,1166
5926,18.701631546020508,18.701597213745117,3.4332275390625e-05,7145.8314,0.949042,1178
5927,18.70144271850586,18.70140838623047,3.4332275390625e-05,7146.7675,0.936122,1190
5928,18.7012882232666,18.70125389099121,3.4332275390625e-05,7147.6933,0.925766,1166
5929,18.701114654541016,18.701080322265625,3.4332275390625e-05,7148.6677,0.974353,1154
5930,18.700910568237305,18.700876235961914,3.4332275390625e-05,7149.6037,0.936003,1154
5931,18.700727462768555,18.700693130493164,3.4332275390625e-05,7150.5271,0.923392,1154
5932,18.700531005859375,18.700496673583984,3.4332275390625e-05,7151.4504,0.923324,1148
5933,18.700361251831055,18.700326919555664,3.4332275390625e-05,7152.364,0.913577,1136
5934,18.700166702270508,18.700132369995117,3.4332275390625e-05,7153.2911,0.927143,1172
5935,18.699983596801758,18.699949264526367,3.4332275390625e-05,7154.2692,0.97807,1178
5936,18.699811935424805,18.699777603149414,3.4332275390625e-05,7155.2024,0.933201,1166
5937,18.699623107910156,18.699588775634766,3.4332275390625e-05,7156.1252,0.922845,1154
5938,18.699451446533203,18.699417114257812,3.4332275390625e-05,7157.0659,0.940721,1190
5939,18.69924545288086,18.69921112060547,3.4332275390625e-05,7157.9975,0.931557,1160
5940,18.69908332824707,18.69904899597168,3.4332275390625e-05,7158.9787,0.981234,1172
5941,18.698949813842773,18.698915481567383,3.4332275390625e-05,7159.9083,0.929562,1172
5942,18.69870948791504,18.69867515563965,3.4332275390625e-05,7160.9363,1.027995,1160
5943,18.69854164123535,18.69850730895996,3.4332275390625e-05,7161.8696,0.933277,1178
5944,18.698347091674805,18.698312759399414,3.4332275390625e-05,7162.7959,0.926386,1154
5945,18.69817352294922,18.698139190673828,3.4332275390625e-05,7163.7186,0.922608,1172
5946,18.697999954223633,18.697965621948242,3.4332275390625e-05,7164.7168,0.998292,1178
5947,18.697797775268555,18.697763442993164,3.4332275390625e-05,7165.6412,0.924335,1166
5948,18.6976375579834,18.697603225708008,3.4332275390625e-05,7166.5665,0.925297,1154
5949,18.697431564331055,18.697397232055664,3.4332275390625e-05,7167.484,0.917563,1154
5950,18.697250366210938,18.697216033935547,3.4332275390625e-05,7168.4084,0.92439,1148
5951,18.697072982788086,18.697038650512695,3.4332275390625e-05,7169.3604,0.951993,1184
5952,18.696876525878906,18.696842193603516,3.4332275390625e-05,7170.3366,0.976207,1166
5953,18.69671630859375,18.69668197631836,3.4332275390625e-05,7171.2827,0.946058,1202
5954,18.696510314941406,18.696475982666016,3.4332275390625e-05,7172.2037,0.921013,1148
5955,18.69635581970215,18.696321487426758,3.4332275390625e-05,7173.1386,0.934867,1178
5956,18.696138381958008,18.696104049682617,3.4332275390625e-05,7174.0732,0.934671,1178
5957,18.695964813232422,18.69593048095703,3.4332275390625e-05,7175.0042,0.930913,1178
5958,18.695804595947266,18.695770263671875,3.4332275390625e-05,7175.9935,0.989328,1190
5959,18.695627212524414,18.695592880249023,3.4332275390625e-05,7176.9113,0.917842,1148
5960,18.69539451599121,18.69536018371582,3.4332275390625e-05,7177.8339,0.92254,1160
5961,18.695234298706055,18.695199966430664,3.4332275390625e-05,7178.7626,0.92875,1160
5962,18.695056915283203,18.695022583007812,3.4332275390625e-05,7179.6954,0.932832,1172
5963,18.69488525390625,18.69485092163086,3.4332275390625e-05,7180.6421,0.946615,1166
5964,18.6947078704834,18.694673538208008,3.4332275390625e-05,7181.6226,0.980555,1178
5965,18.69452667236328,18.69449234008789,3.4332275390625e-05,7182.5501,0.927472,1178
5966,18.694316864013672,18.69428253173828,3.4332275390625e-05,7183.4699,0.919783,1148
5967,18.694135665893555,18.694101333618164,3.4332275390625e-05,7184.3961,0.926197,1172
5968,18.693944931030273,18.693910598754883,3.4332275390625e-05,7185.321,0.92494,1166
5969,18.69377326965332,18.69373893737793,3.4332275390625e-05,7186.2564,0.935362,1178
5970,18.69358253479004,18.69354820251465,3.4332275390625e-05,7187.2339,0.977518,1154
5971,18.693410873413086,18.693376541137695,3.4332275390625e-05,7188.16,0.926123,1178
5972,18.693222045898438,18.693187713623047,3.4332275390625e-05,7189.0868,0.926818,1166
5973,18.693037033081055,18.693002700805664,3.4332275390625e-05,7190.018,0.931144,1166
5974,18.692853927612305,18.692819595336914,3.4332275390625e-05,7190.9392,0.921249,1166
5975,18.692657470703125,18.692623138427734,3.4332275390625e-05,7191.9088,0.969541,1148
5976,18.692455291748047,18.692420959472656,3.4332275390625e-05,7192.8376,0.928837,1148
5977,18.692289352416992,18.6922550201416,3.4332275390625e-05,7193.7818,0.944241,1166
5978,18.69209861755371,18.69206428527832,3.4332275390625e-05,7194.7262,0.944396,1160
5979,18.69192123413086,18.69188690185547,3.4332275390625e-05,7195.6636,0.937403,1172
5980,18.691743850708008,18.691709518432617,3.4332275390625e-05,7196.6882,1.024544,1190
5981,18.69154930114746,18.69151496887207,3.4332275390625e-05,7197.6191,0.930906,1178
5982,18.691349029541016,18.691314697265625,3.4332275390625e-05,7198.5475,0.928396,1184
5983,18.691190719604492,18.6911563873291,3.4332275390625e-05,7199.478,0.930505,1172
5984,18.690990447998047,18.690956115722656,3.4332275390625e-05,7200.4155,0.937551,1190
5985,18.690799713134766,18.690765380859375,3.4332275390625e-05,7201.4121,0.996538,1184
5986,18.69061279296875,18.69057846069336,3.4332275390625e-05,7202.3492,0.937159,1178
5987,18.690420150756836,18.690385818481445,3.4332275390625e-05,7203.2867,0.937511,1178
5988,18.690235137939453,18.690200805664062,3.4332275390625e-05,7204.2232,0.936479,1184
5989,18.690052032470703,18.690017700195312,3.4332275390625e-05,7205.1492,0.925966,1154
5990,18.689876556396484,18.689842224121094,3.4332275390625e-05,7206.0822,0.933028,1172
5991,18.6897029876709,18.689668655395508,3.4332275390625e-05,7207.0497,0.967489,1148
5992,18.68950080871582,18.68946647644043,3.4332275390625e-05,7207.9961,0.94644,1178
5993,18.689319610595703,18.689285278320312,3.4332275390625e-05,7208.9341,0.937945,1184
5994,18.689117431640625,18.689083099365234,3.4332275390625e-05,7209.8597,0.925572,1178
5995,18.688928604125977,18.688894271850586,3.4332275390625e-05,7210.8514,0.991722,1166
5996,18.68873405456543,18.68869972229004,3.4332275390625e-05,7211.8372,0.985791,1178
5997,18.688549041748047,18.688514709472656,3.4332275390625e-05,7212.7795,0.942273,1154
5998,18.688350677490234,18.688316345214844,3.4332275390625e-05,7213.7006,0.921139,1154
5999,18.688213348388672,18.68817901611328,3.4332275390625e-05,7214.6288,0.928227,1172
6000,18.68800926208496,18.68797492980957,3.4332275390625e-05,7215.5661,0.937305,1154
6001,18.687803268432617,18.687768936157227,3.4332275390625e-05,7216.5429,0.976736,1166
