epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
5026,0.2946510910987854,0.2945787310600281,7.236003875732422e-05,2443.1744
5027,0.29424354434013367,0.29417499899864197,6.854534149169922e-05,2443.7286
5028,0.29464659094810486,0.29457423090934753,7.236003875732422e-05,2444.3002
5029,0.29434168338775635,0.29427313804626465,6.854534149169922e-05,2444.8719
5030,0.29475757479667664,0.2946851849555969,7.238984107971191e-05,2445.4738
5031,0.29453131556510925,0.29446280002593994,6.851553916931152e-05,2446.0341
5032,0.29485851526260376,0.29478612542152405,7.238984107971191e-05,2446.6092
5033,0.29460322856903076,0.29453471302986145,6.851553916931152e-05,2447.1675
5034,0.2948383390903473,0.2947659492492676,7.238984107971191e-05,2447.7241
5035,0.2944797873497009,0.2944112718105316,6.851553916931152e-05,2448.3309
5036,0.2946989834308624,0.2946265935897827,7.238984107971191e-05,2448.8974
5037,0.29425397515296936,0.29418542981147766,6.854534149169922e-05,2449.4693
5038,0.2945675551891327,0.29449519515037537,7.236003875732422e-05,2450.0412
5039,0.29416415095329285,0.29409560561180115,6.854534149169922e-05,2450.6103
5040,0.29458481073379517,0.29451245069503784,7.236003875732422e-05,2451.1688
5041,0.2942955195903778,0.2942270040512085,6.851553916931152e-05,2451.7311
5042,0.2947123050689697,0.29463991522789,7.238984107971191e-05,2452.2872
5043,0.29449382424354553,0.2944253087043762,6.851553916931152e-05,2452.8419
5044,0.29480138421058655,0.29472899436950684,7.238984107971191e-05,2453.3982
5045,0.29452624917030334,0.29445773363113403,6.851553916931152e-05,2453.9568
5046,0.29474472999572754,0.2946723401546478,7.238984107971191e-05,2454.5217
5047,0.29435938596725464,0.2942908704280853,6.851553916931152e-05,2455.0869
5048,0.2946021258831024,0.2945297360420227,7.238984107971191e-05,2455.6475
5049,0.2941705882549286,0.2941020429134369,6.854534149169922e-05,2456.2489
5050,0.2945113182067871,0.2944389581680298,7.236003875732422e-05,2456.8053
5051,0.29413101077079773,0.29406246542930603,6.854534149169922e-05,2457.3646
5052,0.2945452928543091,0.29447293281555176,7.236003875732422e-05,2457.9486
5053,0.2942635715007782,0.2941950559616089,6.851553916931152e-05,2458.5107
5054,0.29465213418006897,0.29457974433898926,7.238984107971191e-05,2459.0709
5055,0.2944076657295227,0.2943391501903534,6.851553916931152e-05,2459.6386
5056,0.29470670223236084,0.29463431239128113,7.238984107971191e-05,2460.2061
5057,0.29442620277404785,0.29435768723487854,6.851553916931152e-05,2460.7674
5058,0.29467034339904785,0.29459795355796814,7.238984107971191e-05,2461.3269
5059,0.2943137288093567,0.2942452132701874,6.851553916931152e-05,2461.8891
5060,0.2945643365383148,0.2944919466972351,7.238984107971191e-05,2462.4519
5061,0.29415199160575867,0.29408344626426697,6.854534149169922e-05,2463.0138
5062,0.29446694254875183,0.2943945825099945,7.236003875732422e-05,2463.5706
5063,0.29407474398612976,0.29400619864463806,6.854534149169922e-05,2464.1342
5064,0.29447096586227417,0.29439860582351685,7.236003875732422e-05,2464.7424
5065,0.2941676080226898,0.2940990924835205,6.851553916931152e-05,2465.3039
5066,0.2945634722709656,0.29449108242988586,7.238984107971191e-05,2465.8663
5067,0.29431965947151184,0.29425114393234253,6.851553916931152e-05,2466.4256
5068,0.29464200139045715,0.29456961154937744,7.238984107971191e-05,2466.9869
5069,0.2943703830242157,0.2943018674850464,6.851553916931152e-05,2467.5598
5070,0.2946249544620514,0.2945525646209717,7.238984107971191e-05,2468.118
5071,0.29428157210350037,0.29421305656433105,6.851553916931152e-05,2468.6771
5072,0.2945128381252289,0.29444044828414917,7.238984107971191e-05,2469.2419
5073,0.29410648345947266,0.29403796792030334,6.851553916931152e-05,2469.8051
5074,0.2944166362285614,0.2943442761898041,7.236003875732422e-05,2470.3684
5075,0.2940253019332886,0.2939567565917969,6.854534149169922e-05,2470.9293
5076,0.29440242052078247,0.29433006048202515,7.236003875732422e-05,2471.4848
5077,0.29408323764801025,0.29401472210884094,6.851553916931152e-05,2472.0444
5078,0.2944728434085846,0.2944004535675049,7.238984107971191e-05,2472.6075
5079,0.2942093014717102,0.2941407859325409,6.851553916931152e-05,2473.2121
5080,0.29454347491264343,0.2944710850715637,7.238984107971191e-05,2473.7672
5081,0.294270783662796,0.2942022681236267,6.851553916931152e-05,2474.3227
5082,0.2945440113544464,0.2944716215133667,7.238984107971191e-05,2474.8873
5083,0.29423415660858154,0.29416564106941223,6.851553916931152e-05,2475.4432
5084,0.294485479593277,0.29441308975219727,7.238984107971191e-05,2476.0101
5085,0.29412344098091125,0.29405492544174194,6.851553916931152e-05,2476.5738
5086,0.2944059669971466,0.2943336069583893,7.236003875732422e-05,2477.138
5087,0.29402652382850647,0.29395800828933716,6.851553916931152e-05,2477.6987
5088,0.2943604290485382,0.2942880690097809,7.236003875732422e-05,2478.2608
5089,0.29401445388793945,0.29394593834877014,6.851553916931152e-05,2478.8242
5090,0.2943817377090454,0.2943093776702881,7.236003875732422e-05,2479.3999
5091,0.29408782720565796,0.29401931166648865,6.851553916931152e-05,2479.9553
5092,0.29443272948265076,0.29436033964157104,7.238984107971191e-05,2480.5273
5093,0.2941529154777527,0.2940843999385834,6.851553916931152e-05,2481.0889
5094,0.29445257782936096,0.29438018798828125,7.238984107971191e-05,2481.6499
5095,0.2941523492336273,0.294083833694458,6.851553916931152e-05,2482.2557
5096,0.29442793130874634,0.2943555414676666,7.238984107971191e-05,2482.8139
5097,0.2940971553325653,0.294028639793396,6.851553916931152e-05,2483.3702
5098,0.2943781316280365,0.2943057417869568,7.238984107971191e-05,2483.9264
5099,0.29402047395706177,0.29395195841789246,6.851553916931152e-05,2484.4875
5100,0.294330358505249,0.2942579984664917,7.236003875732422e-05,2485.0437
5101,0.29396945238113403,0.2939009368419647,6.851553916931152e-05,2485.6067
5102,0.29430338740348816,0.29423102736473083,7.236003875732422e-05,2486.1775
5103,0.2939718961715698,0.2939033806324005,6.851553916931152e-05,2486.7384
5104,0.29432937502861023,0.2942570149898529,7.236003875732422e-05,2487.3029
5105,0.29404428601264954,0.2939757704734802,6.851553916931152e-05,2487.8646
5106,0.2943798303604126,0.2943074405193329,7.238984107971191e-05,2488.4446
5107,0.29409387707710266,0.29402536153793335,6.851553916931152e-05,2489.0096
5108,0.2943704426288605,0.29429805278778076,7.238984107971191e-05,2489.625
5109,0.29403918981552124,0.29397067427635193,6.851553916931152e-05,2490.1883
5110,0.2943098247051239,0.2942374646663666,7.236003875732422e-05,2490.754
5111,0.2939492464065552,0.29388073086738586,6.851553916931152e-05,2491.3142
5112,0.2942572236061096,0.2941848635673523,7.236003875732422e-05,2491.8698
5113,0.29389870166778564,0.29383018612861633,6.851553916931152e-05,2492.4379
5114,0.2942444980144501,0.29417213797569275,7.236003875732422e-05,2493.0003
5115,0.2939263880252838,0.2938578724861145,6.851553916931152e-05,2493.5628
5116,0.2942802906036377,0.29420793056488037,7.236003875732422e-05,2494.1225
5117,0.29399099946022034,0.293922483921051,6.851553916931152e-05,2494.6859
5118,0.29430773854255676,0.29423534870147705,7.238984107971191e-05,2495.2518
5119,0.2940123677253723,0.293943852186203,6.851553916931152e-05,2495.814
5120,0.2943004369735718,0.29422804713249207,7.238984107971191e-05,2496.3641
5121,0.2939690947532654,0.29390057921409607,6.851553916931152e-05,2496.9226
5122,0.2942453622817993,0.294173002243042,7.236003875732422e-05,2497.4784
5123,0.2938765287399292,0.2938080132007599,6.851553916931152e-05,2498.0382
5124,0.2941763401031494,0.2941039800643921,7.236003875732422e-05,2498.5942
5125,0.2938030958175659,0.2937345802783966,6.851553916931152e-05,2499.2113
5126,0.2941741943359375,0.2941018342971802,7.236003875732422e-05,2499.7657
5127,0.29387813806533813,0.2938096225261688,6.851553916931152e-05,2500.3291
5128,0.2942345142364502,0.29416215419769287,7.236003875732422e-05,2500.8882
5129,0.29396116733551025,0.29389265179634094,6.851553916931152e-05,2501.4472
5130,0.29425734281539917,0.29418495297431946,7.238984107971191e-05,2502.005
5131,0.2939397990703583,0.29387128353118896,6.851553916931152e-05,2502.5684
5132,0.2942146062850952,0.2941422462463379,7.236003875732422e-05,2503.1293
5133,0.2938635051250458,0.29379498958587646,6.851553916931152e-05,2503.701
5134,0.29416993260383606,0.29409757256507874,7.236003875732422e-05,2504.2682
5135,0.2938416302204132,0.2937731146812439,6.851553916931152e-05,2504.8306
5136,0.294160932302475,0.29408857226371765,7.236003875732422e-05,2505.3994
5137,0.2938371002674103,0.29376858472824097,6.851553916931152e-05,2505.9637
5138,0.2941492199897766,0.2940768599510193,7.236003875732422e-05,2506.5296
5139,0.2938191890716553,0.29375067353248596,6.851553916931152e-05,2507.1411
5140,0.2941359281539917,0.2940635681152344,7.236003875732422e-05,2507.7096
5141,0.2938186526298523,0.293750137090683,6.851553916931152e-05,2508.2703
5142,0.29414066672325134,0.294068306684494,7.236003875732422e-05,2508.8343
5143,0.293836385011673,0.29376786947250366,6.851553916931152e-05,2509.3953
5144,0.29414495825767517,0.29407259821891785,7.236003875732422e-05,2509.9503
5145,0.2938259243965149,0.2937574088573456,6.851553916931152e-05,2510.5076
5146,0.29413163661956787,0.29405927658081055,7.236003875732422e-05,2511.0617
5147,0.2938076853752136,0.2937391698360443,6.851553916931152e-05,2511.6162
5148,0.2941042184829712,0.29403185844421387,7.236003875732422e-05,2512.1721
5149,0.2937638461589813,0.293695330619812,6.851553916931152e-05,2512.7415
5150,0.2940814793109894,0.29400911927223206,7.236003875732422e-05,2513.3026
5151,0.29376792907714844,0.2936994135379791,6.851553916931152e-05,2513.8593
5152,0.2940889596939087,0.29401659965515137,7.236003875732422e-05,2514.4116
5153,0.2937678098678589,0.2936992943286896,6.851553916931152e-05,2515.012
5154,0.2940705418586731,0.29399818181991577,7.236003875732422e-05,2515.6221
5155,0.2937464416027069,0.2936779260635376,6.851553916931152e-05,2516.176
5156,0.2940559685230255,0.2939836084842682,7.236003875732422e-05,2516.7288
5157,0.29372572898864746,0.29365721344947815,6.851553916931152e-05,2517.2854
5158,0.2940429747104645,0.29397061467170715,7.236003875732422e-05,2517.8351
5159,0.2937222421169281,0.2936537265777588,6.851553916931152e-05,2518.3927
5160,0.2940407991409302,0.29396843910217285,7.236003875732422e-05,2518.9496
5161,0.29373764991760254,0.2936691343784332,6.851553916931152e-05,2519.5046
5162,0.2940514087677002,0.29397904872894287,7.236003875732422e-05,2520.0516
5163,0.2937386929988861,0.2936701774597168,6.851553916931152e-05,2520.6152
5164,0.29403606057167053,0.2939637005329132,7.236003875732422e-05,2521.1752
5165,0.2937198281288147,0.2936513125896454,6.851553916931152e-05,2521.7401
5166,0.29401400685310364,0.2939416468143463,7.236003875732422e-05,2522.3031
5167,0.29368287324905396,0.29361435770988464,6.851553916931152e-05,2522.8709
5168,0.29398277401924133,0.293910413980484,7.236003875732422e-05,2523.4781
5169,0.2936442792415619,0.2935757637023926,6.851553916931152e-05,2524.0445
5170,0.29396378993988037,0.29389142990112305,7.236003875732422e-05,2524.6071
5171,0.2936423420906067,0.2935738265514374,6.851553916931152e-05,2525.1738
5172,0.2939716875553131,0.2938993275165558,7.236003875732422e-05,2525.732
5173,0.29367971420288086,0.29361119866371155,6.851553916931152e-05,2526.2965
5174,0.29399794340133667,0.29392558336257935,7.236003875732422e-05,2526.8529
5175,0.2937108874320984,0.29364240169525146,6.848573684692383e-05,2527.4103
5176,0.29399096965789795,0.2939186096191406,7.236003875732422e-05,2527.9707
5177,0.2936703562736511,0.2936018407344818,6.851553916931152e-05,2528.5398
5178,0.29394882917404175,0.2938764691352844,7.236003875732422e-05,2529.1042
5179,0.2936021685600281,0.29353365302085876,6.851553916931152e-05,2529.6613
5180,0.2939024269580841,0.2938300669193268,7.236003875732422e-05,2530.2206
5181,0.2935568690299988,0.29348835349082947,6.851553916931152e-05,2530.7801
5182,0.2938857972621918,0.29381343722343445,7.236003875732422e-05,2531.3388
5183,0.29356566071510315,0.29349714517593384,6.851553916931152e-05,2531.9065
5184,0.2939051389694214,0.29383277893066406,7.236003875732422e-05,2532.5161
5185,0.2936108708381653,0.29354235529899597,6.851553916931152e-05,2533.0748
5186,0.2939280569553375,0.2938556969165802,7.236003875732422e-05,2533.6367
5187,0.29363304376602173,0.2935645580291748,6.848573684692383e-05,2534.1997
5188,0.2939271628856659,0.29385480284690857,7.236003875732422e-05,2534.7692
5189,0.2936166226863861,0.2935481369495392,6.848573684692383e-05,2535.3245
5190,0.29389384388923645,0.2938214838504791,7.236003875732422e-05,2535.8855
5191,0.2935522496700287,0.2934837341308594,6.851553916931152e-05,2536.452
5192,0.2938421964645386,0.29376983642578125,7.236003875732422e-05,2537.0064
5193,0.29347342252731323,0.2934049069881439,6.851553916931152e-05,2537.5771
5194,0.2937993109226227,0.29372695088386536,7.236003875732422e-05,2538.1317
5195,0.29345953464508057,0.29339101910591125,6.851553916931152e-05,2538.699
5196,0.29381629824638367,0.29374393820762634,7.236003875732422e-05,2539.2531
5197,0.2935251295566559,0.2934566140174866,6.851553916931152e-05,2539.8108
5198,0.29386311769485474,0.2937907576560974,7.236003875732422e-05,2540.369
5199,0.2935888469219208,0.29352036118507385,6.848573684692383e-05,2540.9737
5200,0.293884813785553,0.29381245374679565,7.236003875732422e-05,2541.5325
5201,0.2935999631881714,0.29353147745132446,6.848573684692383e-05,2542.0955
5202,0.2938687801361084,0.2937964200973511,7.236003875732422e-05,2542.6566
5203,0.2935279309749603,0.2934594452381134,6.848573684692383e-05,2543.2119
5204,0.29378196597099304,0.2937096059322357,7.236003875732422e-05,2543.7694
5205,0.29339879751205444,0.29333028197288513,6.851553916931152e-05,2544.3325
5206,0.29371362924575806,0.29364126920700073,7.236003875732422e-05,2544.8967
5207,0.2933446764945984,0.2932761609554291,6.851553916931152e-05,2545.4624
5208,0.2937122881412506,0.2936399281024933,7.236003875732422e-05,2546.0178
5209,0.29341158270835876,0.29334306716918945,6.851553916931152e-05,2546.5879
5210,0.2937813997268677,0.29370903968811035,7.236003875732422e-05,2547.1721
5211,0.29353997111320496,0.29347148537635803,6.848573684692383e-05,2547.7264
5212,0.2938474118709564,0.2937750518321991,7.236003875732422e-05,2548.3372
5213,0.29357895255088806,0.29351046681404114,6.848573684692383e-05,2548.8974
5214,0.2938203513622284,0.29374799132347107,7.236003875732422e-05,2549.4625
5215,0.2934856712818146,0.29341718554496765,6.848573684692383e-05,2550.0253
5216,0.2937285602092743,0.29365620017051697,7.236003875732422e-05,2550.5867
5217,0.29335498809814453,0.2932864725589752,6.851553916931152e-05,2551.1436
5218,0.29366087913513184,0.2935885190963745,7.236003875732422e-05,2551.6929
5219,0.2932918965816498,0.29322338104248047,6.851553916931152e-05,2552.2458
5220,0.29364868998527527,0.29357632994651794,7.236003875732422e-05,2552.8013
5221,0.29334133863449097,0.29327282309532166,6.851553916931152e-05,2553.3645
5222,0.2937052547931671,0.2936328947544098,7.236003875732422e-05,2553.9235
5223,0.2934556007385254,0.29338711500167847,6.848573684692383e-05,2554.4807
5224,0.2937735319137573,0.293701171875,7.236003875732422e-05,2555.0428
5225,0.29351046681404114,0.2934419810771942,6.848573684692383e-05,2555.6034
5226,0.29375362396240234,0.293681263923645,7.236003875732422e-05,2556.1631
5227,0.2934117913246155,0.29334330558776855,6.848573684692383e-05,2556.7166
5228,0.29365274310112,0.29358038306236267,7.236003875732422e-05,2557.2728
5229,0.2932610511779785,0.2931925356388092,6.851553916931152e-05,2557.8746
5230,0.2935783267021179,0.2935059666633606,7.236003875732422e-05,2558.4286
5231,0.2932225465774536,0.2931540310382843,6.851553916931152e-05,2558.9928
5232,0.29359641671180725,0.2935240566730499,7.236003875732422e-05,2559.5573
5233,0.2933216094970703,0.293253093957901,6.851553916931152e-05,2560.1142
5234,0.2936811149120331,0.29360875487327576,7.236003875732422e-05,2560.6705
5235,0.293440043926239,0.2933715581893921,6.848573684692383e-05,2561.2319
5236,0.29372167587280273,0.2936493158340454,7.236003875732422e-05,2561.7922
5237,0.29343751072883606,0.29336902499198914,6.848573684692383e-05,2562.366
5238,0.29367849230766296,0.29360613226890564,7.236003875732422e-05,2562.921
5239,0.2933323085308075,0.29326382279396057,6.848573684692383e-05,2563.4769
5240,0.29358384013175964,0.2935114800930023,7.236003875732422e-05,2564.0325
5241,0.29320377111434937,0.29313525557518005,6.851553916931152e-05,2564.6022
5242,0.2935168445110321,0.2934444844722748,7.236003875732422e-05,2565.1583
5243,0.29316821694374084,0.29309970140457153,6.851553916931152e-05,2565.7727
5244,0.2935391366481781,0.2934667766094208,7.236003875732422e-05,2566.3299
5245,0.29326850175857544,0.2932000160217285,6.848573684692383e-05,2566.8918
