epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
4702,2.16144061088562,2.161421060562134,1.9550323486328125e-05,73462.0408,18.142369,3584
4703,2.163919687271118,2.163900375366211,1.9311904907226562e-05,73479.9134,17.872637,3542
4704,2.161435604095459,2.1614162921905518,1.9311904907226562e-05,73498.1864,18.272989,3620
4705,2.163930892944336,2.1639115810394287,1.9311904907226562e-05,73516.4685,18.282034,3584
4706,2.1614363193511963,2.161417007446289,1.9311904907226562e-05,73534.5311,18.062672,3596
4707,2.1639370918273926,2.1639177799224854,1.9311904907226562e-05,73552.6057,18.074572,3584
4708,2.161418914794922,2.1613996028900146,1.9311904907226562e-05,73570.5471,17.941368,3572
4709,2.1638855934143066,2.1638665199279785,1.9073486328125e-05,73588.7842,18.237121,3596
4710,2.161379814147949,2.161360502243042,1.9311904907226562e-05,73606.7542,17.97004,3596
4711,2.163858652114868,2.16383957862854,1.9073486328125e-05,73625.0817,18.32751,3608
4712,2.161371946334839,2.1613526344299316,1.9311904907226562e-05,73644.0385,18.956738,3578
4713,2.1638758182525635,2.1638567447662354,1.9073486328125e-05,73662.1767,18.138232,3602
4714,2.161386251449585,2.1613669395446777,1.9311904907226562e-05,73680.2891,18.112428,3590
4715,2.163891077041626,2.163872003555298,1.9073486328125e-05,73698.2972,18.008037,3626
4716,2.161369562149048,2.1613502502441406,1.9311904907226562e-05,73716.3501,18.052963,3632
4717,2.163849115371704,2.163830041885376,1.9073486328125e-05,73734.2841,17.933974,3584
4718,2.1613290309906006,2.1613097190856934,1.9311904907226562e-05,73752.8732,18.589085,3602
4719,2.1637890338897705,2.1637699604034424,1.9073486328125e-05,73770.516,17.642759,3590
4720,2.161290407180786,2.161271095275879,1.9311904907226562e-05,73788.6015,18.08559,3608
4721,2.163766860961914,2.163747787475586,1.9073486328125e-05,73807.8662,19.264684,3602
4722,2.1612982749938965,2.1612789630889893,1.9311904907226562e-05,73828.9238,21.057558,3656
4723,2.163811445236206,2.163792371749878,1.9073486328125e-05,73847.145,18.221177,3608
4724,2.161315679550171,2.1612963676452637,1.9311904907226562e-05,73865.1041,17.959152,3572
4725,2.163813829421997,2.163794755935669,1.9073486328125e-05,73883.1703,18.066198,3542
4726,2.1612837314605713,2.161264419555664,1.9311904907226562e-05,73901.3309,18.160539,3638
4727,2.1637496948242188,2.1637306213378906,1.9073486328125e-05,73919.817,18.486149,3632
4728,2.1612393856048584,2.161220073699951,1.9311904907226562e-05,73938.1251,18.308063,3584
4729,2.1637158393859863,2.163696765899658,1.9073486328125e-05,73956.127,18.00198,3554
4730,2.1612322330474854,2.161212921142578,1.9311904907226562e-05,73974.417,18.289968,3644
4731,2.1637349128723145,2.1637158393859863,1.9073486328125e-05,73993.0505,18.633479,3620
4732,2.1612393856048584,2.161220073699951,1.9311904907226562e-05,74011.3455,18.295012,3626
4733,2.1637303829193115,2.1637113094329834,1.9073486328125e-05,74029.4762,18.130679,3590
4734,2.1612131595611572,2.16119384765625,1.9311904907226562e-05,74047.7168,18.240591,3626
4735,2.1636757850646973,2.163656711578369,1.9073486328125e-05,74066.7603,19.043517,3626
4736,2.1611666679382324,2.161147356033325,1.9311904907226562e-05,74085.0766,18.316331,3638
4737,2.1636359691619873,2.163616895675659,1.9073486328125e-05,74103.5648,18.488224,3656
4738,2.1611576080322266,2.1611382961273193,1.9311904907226562e-05,74121.9052,18.340306,3638
4739,2.1636624336242676,2.1636433601379395,1.9073486328125e-05,74140.4269,18.521705,3578
4740,2.1611857414245605,2.1611664295196533,1.9311904907226562e-05,74158.9981,18.571251,3602
4741,2.1637022495269775,2.1636831760406494,1.9073486328125e-05,74178.8536,19.855515,3638
4742,2.161174774169922,2.1611554622650146,1.9311904907226562e-05,74200.433,21.579397,3608
4743,2.1636462211608887,2.1636271476745605,1.9073486328125e-05,74220.3737,19.940687,3602
4744,2.1611127853393555,2.1610934734344482,1.9311904907226562e-05,74240.4009,20.02718,3596
4745,2.163562536239624,2.163543462753296,1.9073486328125e-05,74259.6023,19.201412,3602
4746,2.161074638366699,2.161055326461792,1.9311904907226562e-05,74279.1118,19.509474,3674
4747,2.1635632514953613,2.163544178009033,1.9073486328125e-05,74298.1868,19.074986,3596
4748,2.161102294921875,2.1610829830169678,1.9311904907226562e-05,74317.398,19.211205,3632
4749,2.1636271476745605,2.1636080741882324,1.9073486328125e-05,74336.6823,19.28436,3626
4750,2.1611239910125732,2.161104679107666,1.9311904907226562e-05,74355.8313,19.148959,3602
4751,2.163623809814453,2.163604736328125,1.9073486328125e-05,74375.3582,19.526909,3596
4752,2.161090612411499,2.161071300506592,1.9311904907226562e-05,74394.7349,19.376692,3638
4753,2.1635513305664062,2.163532257080078,1.9073486328125e-05,74414.0503,19.315464,3638
4754,2.1610267162323,2.1610074043273926,1.9311904907226562e-05,74433.4922,19.441824,3668
4755,2.1634767055511475,2.1634576320648193,1.9073486328125e-05,74452.7481,19.255951,3620
4756,2.1610004901885986,2.1609811782836914,1.9311904907226562e-05,74471.9006,19.152496,3608
4757,2.163496732711792,2.163477659225464,1.9073486328125e-05,74491.3489,19.44824,3644
4758,2.161029100418091,2.1610097885131836,1.9311904907226562e-05,74510.7064,19.35759,3626
4759,2.1635537147521973,2.163534641265869,1.9073486328125e-05,74532.7876,22.081114,3626
4760,2.16104793548584,2.1610286235809326,1.9311904907226562e-05,74553.6595,20.871921,3662
4761,2.1635501384735107,2.1635310649871826,1.9073486328125e-05,74572.7427,19.083173,3608
4762,2.161005973815918,2.1609866619110107,1.9311904907226562e-05,74591.9599,19.217246,3638
4763,2.163461208343506,2.1634421348571777,1.9073486328125e-05,74610.5606,18.600732,3596
4764,2.1609435081481934,2.160924196243286,1.9311904907226562e-05,74631.0199,20.459265,3632
4765,2.163403272628784,2.163384199142456,1.9073486328125e-05,74650.7219,19.702043,3554
4766,2.1609268188476562,2.160907506942749,1.9311904907226562e-05,74670.3201,19.598196,3668
4767,2.1634247303009033,2.163405656814575,1.9073486328125e-05,74689.6968,19.376616,3608
4768,2.160949230194092,2.1609299182891846,1.9311904907226562e-05,74709.3506,19.65385,3650
4769,2.163461685180664,2.163442611694336,1.9073486328125e-05,74728.3443,18.993734,3542
4770,2.160957098007202,2.160937786102295,1.9311904907226562e-05,74748.1679,19.82356,3668
4771,2.1634604930877686,2.1634414196014404,1.9073486328125e-05,74767.6311,19.463205,3638
4772,2.1609385013580322,2.160919189453125,1.9311904907226562e-05,74787.918,20.286938,3620
4773,2.1634128093719482,2.16339373588562,1.9073486328125e-05,74807.8575,19.939431,3608
4774,2.160897970199585,2.1608786582946777,1.9311904907226562e-05,74829.4414,21.583936,3662
4775,2.163379669189453,2.163360595703125,1.9073486328125e-05,74849.6493,20.207922,3590
4776,2.160874366760254,2.1608550548553467,1.9311904907226562e-05,74872.3376,22.688311,3644
4777,2.1633501052856445,2.1633310317993164,1.9073486328125e-05,74894.2172,21.87958,3638
4778,2.160853147506714,2.1608338356018066,1.9311904907226562e-05,74913.701,19.483806,3614
4779,2.1633408069610596,2.1633217334747314,1.9073486328125e-05,74933.0388,19.337727,3608
4780,2.1608521938323975,2.1608328819274902,1.9311904907226562e-05,74952.6188,19.58002,3632
4781,2.163360595703125,2.163341522216797,1.9073486328125e-05,74971.5096,18.890776,3644
4782,2.160853385925293,2.1608340740203857,1.9311904907226562e-05,74990.2259,18.716354,3644
4783,2.1633529663085938,2.1633338928222656,1.9073486328125e-05,75008.6571,18.431188,3542
4784,2.16083025932312,2.160810947418213,1.9311904907226562e-05,75026.9787,18.321631,3578
4785,2.1633057594299316,2.1632866859436035,1.9073486328125e-05,75045.2562,18.277521,3644
4786,2.1607909202575684,2.160771608352661,1.9311904907226562e-05,75063.6735,18.417251,3644
4787,2.1632583141326904,2.1632392406463623,1.9073486328125e-05,75081.9892,18.315662,3596
4788,2.160764217376709,2.1607449054718018,1.9311904907226562e-05,75100.7968,18.807668,3662
4789,2.1632418632507324,2.1632227897644043,1.9073486328125e-05,75119.1039,18.307099,3614
4790,2.1607704162597656,2.1607511043548584,1.9311904907226562e-05,75137.8734,18.769466,3656
4791,2.1632933616638184,2.1632742881774902,1.9073486328125e-05,75156.4771,18.603716,3650
4792,2.160794258117676,2.1607749462127686,1.9311904907226562e-05,75175.8382,19.361109,3686
4793,2.16330623626709,2.1632871627807617,1.9073486328125e-05,75195.5917,19.753442,3638
4794,2.1607723236083984,2.160753011703491,1.9311904907226562e-05,75215.0539,19.462212,3662
4795,2.163252830505371,2.163233757019043,1.9073486328125e-05,75236.3067,21.252868,3584
4796,2.160722017288208,2.16070294380188,1.9073486328125e-05,75260.8217,24.515004,3620
4797,2.163174867630005,2.1631557941436768,1.9073486328125e-05,75280.8384,20.016606,3692
4798,2.1606767177581787,2.1606576442718506,1.9073486328125e-05,75300.5004,19.662052,3680
4799,2.163163423538208,2.16314435005188,1.9073486328125e-05,75320.1573,19.656859,3614
4800,2.1606969833374023,2.160677909851074,1.9073486328125e-05,75340.2783,20.121076,3650
4801,2.1632089614868164,2.1631898880004883,1.9073486328125e-05,75359.6191,19.340745,3608
4802,2.1607003211975098,2.1606812477111816,1.9073486328125e-05,75379.1419,19.522851,3692
4803,2.163184404373169,2.16316556930542,1.8835067749023438e-05,75398.9402,19.798264,3674
4804,2.160661458969116,2.160642385482788,1.9073486328125e-05,75418.3917,19.451534,3680
4805,2.1631264686584473,2.1631076335906982,1.8835067749023438e-05,75438.8235,20.431746,3650
4806,2.1606292724609375,2.1606101989746094,1.9073486328125e-05,75457.7612,18.937704,3602
4807,2.163114309310913,2.163095474243164,1.8835067749023438e-05,75476.6726,18.911446,3572
4808,2.1606311798095703,2.160612106323242,1.9073486328125e-05,75495.9941,19.321508,3638
4809,2.1631317138671875,2.1631128787994385,1.8835067749023438e-05,75515.238,19.243864,3662
4810,2.160632610321045,2.160613536834717,1.9073486328125e-05,75534.6233,19.385308,3656
4811,2.1631252765655518,2.1631064414978027,1.8835067749023438e-05,75553.7181,19.094804,3614
4812,2.160606622695923,2.1605875492095947,1.9073486328125e-05,75574.3546,20.636486,3650
4813,2.1630847454071045,2.1630659103393555,1.8835067749023438e-05,75596.3526,21.997963,3584
4814,2.16058349609375,2.160564422607422,1.9073486328125e-05,75615.058,18.705459,3698
4815,2.1630680561065674,2.1630492210388184,1.8835067749023438e-05,75633.2305,18.172529,3650
4816,2.1605656147003174,2.1605465412139893,1.9073486328125e-05,75651.749,18.51848,3686
4817,2.1630454063415527,2.1630265712738037,1.8835067749023438e-05,75670.0089,18.259885,3674
4818,2.160547971725464,2.1605288982391357,1.9073486328125e-05,75688.4282,18.419261,3668
4819,2.16304349899292,2.163024663925171,1.8835067749023438e-05,75706.6836,18.255417,3656
4820,2.160550594329834,2.160531520843506,1.9073486328125e-05,75725.2118,18.528175,3692
4821,2.163050651550293,2.163031816482544,1.8835067749023438e-05,75743.2443,18.032503,3602
4822,2.1605377197265625,2.1605186462402344,1.9073486328125e-05,75761.73,18.485733,3704
4823,2.1630091667175293,2.1629903316497803,1.8835067749023438e-05,75779.9349,18.204895,3626
4824,2.1604974269866943,2.160478353500366,1.9073486328125e-05,75798.7209,18.786013,3698
4825,2.162966728210449,2.1629478931427,1.8835067749023438e-05,75817.0526,18.331671,3686
4826,2.1604740619659424,2.1604549884796143,1.9073486328125e-05,75835.1708,18.118193,3638
4827,2.1629550457000732,2.162936210632324,1.8835067749023438e-05,75853.4987,18.327933,3674
4828,2.1604719161987305,2.1604528427124023,1.9073486328125e-05,75871.8933,18.394634,3674
4829,2.1629788875579834,2.1629600524902344,1.8835067749023438e-05,75890.3406,18.44724,3650
4830,2.160478115081787,2.160459041595459,1.9073486328125e-05,75908.7148,18.374175,3668
4831,2.1629726886749268,2.1629538536071777,1.8835067749023438e-05,75927.0756,18.360848,3674
4832,2.1604530811309814,2.1604340076446533,1.9073486328125e-05,75948.1493,21.073742,3668
4833,2.1629269123077393,2.1629080772399902,1.8835067749023438e-05,75968.2624,20.113029,3662
4834,2.1604247093200684,2.1604056358337402,1.9073486328125e-05,75986.8194,18.557037,3668
4835,2.1629128456115723,2.1628940105438232,1.8835067749023438e-05,76005.1526,18.333195,3644
4836,2.1604204177856445,2.1604013442993164,1.9073486328125e-05,76023.7401,18.587489,3716
4837,2.162914752960205,2.162895917892456,1.8835067749023438e-05,76042.4406,18.700484,3668
4838,2.1604061126708984,2.1603870391845703,1.9073486328125e-05,76061.2793,18.838692,3704
4839,2.162882089614868,2.162863254547119,1.8835067749023438e-05,76079.6661,18.386804,3662
4840,2.1603715419769287,2.1603524684906006,1.9073486328125e-05,76098.1797,18.513659,3656
4841,2.162834882736206,2.162816047668457,1.8835067749023438e-05,76116.3896,18.209905,3656
4842,2.1603496074676514,2.1603305339813232,1.9073486328125e-05,76134.754,18.364355,3644
4843,2.162839651107788,2.162820816040039,1.8835067749023438e-05,76153.2971,18.543067,3698
4844,2.160358428955078,2.16033935546875,1.9073486328125e-05,76171.7729,18.475806,3680
4845,2.1628599166870117,2.1628410816192627,1.8835067749023438e-05,76190.0612,18.288293,3662
4846,2.1603572368621826,2.1603381633758545,1.9073486328125e-05,76208.5938,18.532679,3692
4847,2.162851572036743,2.162832736968994,1.8835067749023438e-05,76227.0424,18.448563,3680
4848,2.160337448120117,2.160318374633789,1.9073486328125e-05,76245.3353,18.292861,3656
4849,2.1628177165985107,2.1627988815307617,1.8835067749023438e-05,76264.0799,18.74467,3680
4850,2.1603004932403564,2.1602814197540283,1.9073486328125e-05,76282.8841,18.804175,3692
4851,2.162759780883789,2.16274094581604,1.8835067749023438e-05,76301.3127,18.428579,3680
4852,2.160263776779175,2.1602447032928467,1.9073486328125e-05,76322.7738,21.461088,3656
4853,2.16274094581604,2.162722110748291,1.8835067749023438e-05,76342.3727,19.598881,3656
4854,2.1602702140808105,2.1602511405944824,1.9073486328125e-05,76361.2178,18.84515,3638
4855,2.162785530090332,2.162766695022583,1.8835067749023438e-05,76379.5119,18.294131,3638
4856,2.1602983474731445,2.1602792739868164,1.9073486328125e-05,76397.9552,18.443271,3692
4857,2.1628215312957764,2.1628026962280273,1.8835067749023438e-05,76416.1798,18.224557,3668
4858,2.1602835655212402,2.160264492034912,1.9073486328125e-05,76434.6869,18.507178,3692
4859,2.162752389907837,2.162733554840088,1.8835067749023438e-05,76453.0411,18.354198,3680
4860,2.1602096557617188,2.1601905822753906,1.9073486328125e-05,76471.6108,18.569651,3734
4861,2.162644147872925,2.162625312805176,1.8835067749023438e-05,76490.0102,18.399438,3674
4862,2.1601645946502686,2.1601455211639404,1.9073486328125e-05,76508.4212,18.411015,3686
4863,2.162647008895874,2.162628173828125,1.8835067749023438e-05,76526.9786,18.557306,3674
4864,2.1601991653442383,2.16018009185791,1.9073486328125e-05,76545.3411,18.362569,3638
4865,2.1627414226531982,2.162722587585449,1.8835067749023438e-05,76563.6597,18.318533,3662
4866,2.16024112701416,2.160222053527832,1.9073486328125e-05,76582.3331,18.673438,3716
4867,2.162752151489258,2.162733316421509,1.8835067749023438e-05,76600.9544,18.621291,3692
4868,2.1601994037628174,2.1601803302764893,1.9073486328125e-05,76619.1441,18.189697,3656
4869,2.1626455783843994,2.1626267433166504,1.8835067749023438e-05,76637.9453,18.801226,3722
4870,2.1601204872131348,2.1601014137268066,1.9073486328125e-05,76656.4999,18.554578,3704
4871,2.162564992904663,2.162546157836914,1.8835067749023438e-05,76674.7783,18.278392,3632
4872,2.1601004600524902,2.160081386566162,1.9073486328125e-05,76693.4303,18.652025,3620
4873,2.162602186203003,2.162583351135254,1.8835067749023438e-05,76716.2308,22.800535,3710
4874,2.1601390838623047,2.1601200103759766,1.9073486328125e-05,76734.9555,18.724682,3740
4875,2.1626691818237305,2.1626503467559814,1.8835067749023438e-05,76753.4061,18.450578,3680
4876,2.160156488418579,2.160137414932251,1.9073486328125e-05,76771.8634,18.45734,3686
4877,2.162647008895874,2.162628173828125,1.8835067749023438e-05,76790.3299,18.466492,3674
4878,2.160112142562866,2.160093069076538,1.9073486328125e-05,76808.7796,18.449702,3704
4879,2.1625711917877197,2.1625523567199707,1.8835067749023438e-05,76827.1997,18.420114,3704
4880,2.1600558757781982,2.16003680229187,1.9073486328125e-05,76845.6823,18.482525,3704
4881,2.162513017654419,2.16249418258667,1.8835067749023438e-05,76864.26,18.57773,3710
4882,2.160041093826294,2.160022020339966,1.9073486328125e-05,76883.1285,18.86846,3698
4883,2.162538766860962,2.162519931793213,1.8835067749023438e-05,76901.5979,18.469453,3680
4884,2.1600658893585205,2.1600468158721924,1.9073486328125e-05,76920.6811,19.083194,3764
4885,2.1625871658325195,2.1625683307647705,1.8835067749023438e-05,76939.8054,19.124274,3722
4886,2.1600773334503174,2.1600582599639893,1.9073486328125e-05,76958.6683,18.862955,3734
4887,2.162585496902466,2.162566661834717,1.8835067749023438e-05,76977.8234,19.155093,3746
4888,2.160045862197876,2.160026788711548,1.9073486328125e-05,76996.8891,19.065688,3692
4889,2.162508249282837,2.162489414215088,1.8835067749023438e-05,77015.8411,18.95197,3728
4890,2.159972906112671,2.159954071044922,1.8835067749023438e-05,77041.1334,25.29227,3746
4891,2.162419080734253,2.162400245666504,1.8835067749023438e-05,77063.4433,22.309965,3722
4892,2.1599440574645996,2.1599252223968506,1.8835067749023438e-05,77083.8212,20.377842,3764
