epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
726,0.007495617028325796,,,,228.6127
727,0.007486156653612852,,,,228.9453
728,0.0074767363257706165,,,,229.2822
729,0.00746731786057353,,,,229.6176
730,0.007457929663360119,,,,229.9748
731,0.0074485535733401775,,,,230.2729
732,0.007439201697707176,,,,230.5665
733,0.007429872639477253,,,,230.8677
734,0.007420566398650408,,,,231.1835
735,0.007411272265017033,,,,231.4898
736,0.007402005139738321,,,,231.7865
737,0.007392753381282091,,,,232.0983
738,0.007383527234196663,,,,232.4576
739,0.0073743294924497604,,,,232.7968
740,0.007365148980170488,,,,233.1421
741,0.007355972658842802,,,,233.4709
742,0.007346845231950283,,,,233.7942
743,0.00733772711828351,,,,234.187
744,0.007328639272600412,,,,234.5754
745,0.007319562137126923,,,,234.9312
746,0.007310512010008097,,,,235.2446
747,0.007301492150872946,,,,235.5772
748,0.007292492780834436,,,,235.9144
749,0.0072835152968764305,,,,236.2267
750,0.00727456109598279,,,,236.545
751,0.007265632972121239,,,,236.8683
752,0.007256731856614351,,,,237.1791
753,0.007247853558510542,,,,237.6292
754,0.0072389948181807995,,,,238.0612
755,0.0072301533073186874,,,,238.4139
756,0.007221352308988571,,,,238.7199
757,0.007212569005787373,,,,239.0322
758,0.00720381923019886,,,,239.4016
759,0.007195081561803818,,,,239.8037
760,0.007186373230069876,,,,240.1488
761,0.007177690509706736,,,,240.4893
762,0.00716903991997242,,,,240.8233
763,0.007160415407270193,,,,241.174
764,0.007151813246309757,,,,241.6021
765,0.007143236696720123,,,,241.939
766,0.0071346755139529705,,,,242.2644
767,0.007126155775040388,,,,242.6521
768,0.0071176583878695965,,,,243.3108
769,0.007109182421118021,,,,243.6729
770,0.007100740447640419,,,,244.1335
771,0.007092321291565895,,,,244.4593
772,0.007083928678184748,,,,244.7606
773,0.007075559813529253,,,,245.086
774,0.0070672291330993176,,,,245.4057
775,0.007058906834572554,,,,245.731
776,0.007050628773868084,,,,246.0588
777,0.007042370270937681,,,,246.3849
778,0.0070341406390070915,,,,246.6852
779,0.007025944534689188,,,,247.1679
780,0.007017762400209904,,,,247.4702
781,0.007009617984294891,,,,247.7616
782,0.007001503836363554,,,,248.0585
783,0.006993402726948261,,,,248.3531
784,0.006985340267419815,,,,248.6572
785,0.006977302022278309,,,,248.9686
786,0.006969291251152754,,,,249.2788
787,0.006961305160075426,,,,249.5887
788,0.006953347008675337,,,,249.9065
789,0.006945424247533083,,,,250.2072
790,0.006937531754374504,,,,250.5091
791,0.006929656025022268,,,,250.8088
792,0.006921812891960144,,,,251.1045
793,0.0069139935076236725,,,,251.4834
794,0.006906203459948301,,,,251.8921
795,0.006898443214595318,,,,252.2065
796,0.0068907062523067,,,,252.5084
797,0.00688299722969532,,,,252.8284
798,0.006875325459986925,,,,253.1545
799,0.006867663934826851,,,,253.4759
800,0.006860049441456795,1.0214996337890625,1.5084398984909058,0.0319,253.8537
801,0.0068524423986673355,,,,254.1816
802,0.006844877265393734,,,,254.4861
803,0.006837332155555487,,,,254.7917
804,0.006829817779362202,,,,255.1022
805,0.006822323426604271,,,,255.4006
806,0.006814863532781601,,,,255.7072
807,0.006807433906942606,,,,256.0095
808,0.00680002523586154,,,,256.3275
809,0.006792648695409298,,,,256.6313
810,0.006785284727811813,,,,257.0799
811,0.006777956150472164,,,,257.4062
812,0.0067706601694226265,,,,257.7998
813,0.006763380486518145,,,,258.1042
814,0.006756135728210211,,,,258.4336
815,0.006748898886144161,,,,258.7557
816,0.006741708610206842,,,,259.0775
817,0.006734542548656464,,,,259.3839
818,0.0067273941822350025,,,,259.6728
819,0.006720272824168205,,,,259.9692
820,0.006713177543133497,,,,260.2694
821,0.006706105545163155,,,,260.579
822,0.00669907359406352,,,,260.87
823,0.006692050024867058,,,,261.1629
824,0.0066850511357188225,,,,261.4533
825,0.006678083445876837,,,,261.7513
826,0.0066711390390992165,,,,262.0421
827,0.006664224434643984,,,,262.3376
828,0.0066573298536241055,,,,262.6291
829,0.006650455761700869,,,,262.9263
830,0.006643613334745169,,,,263.2213
831,0.006636790931224823,,,,263.5176
832,0.006629988085478544,,,,263.8125
833,0.006623213179409504,,,,264.1042
834,0.006616461090743542,,,,264.3979
835,0.006609737873077393,,,,264.6861
836,0.006603028625249863,,,,264.9746
837,0.006596346851438284,,,,265.28
838,0.00658969022333622,,,,265.5765
839,0.006583057343959808,,,,265.8672
840,0.006576447747647762,,,,266.1895
841,0.0065698567777872086,,,,266.4829
842,0.006563277915120125,,,,266.7747
843,0.006556736305356026,,,,267.0693
844,0.006550213322043419,,,,267.3643
845,0.006543707102537155,,,,267.663
846,0.006537222769111395,,,,267.9585
847,0.006530775222927332,,,,268.2509
848,0.00652433093637228,,,,268.5452
849,0.006517917849123478,,,,268.8757
850,0.006511523388326168,,,,269.1655
851,0.006505147088319063,,,,269.4647
852,0.006498797796666622,,,,269.7599
853,0.00649246433749795,,,,270.0487
854,0.006486149970442057,,,,270.3496
855,0.006479860283434391,,,,270.6386
856,0.0064735873602330685,,,,270.9333
857,0.006467336788773537,,,,271.2513
858,0.006461115088313818,,,,271.5482
859,0.006454889662563801,,,,271.8414
860,0.006448714528232813,,,,272.1356
861,0.006442537531256676,,,,272.4228
862,0.006436378229409456,,,,272.724
863,0.006430246867239475,,,,273.0177
864,0.0064241280779242516,,,,273.3098
865,0.006418032571673393,,,,273.6173
866,0.006411952897906303,,,,273.9051
867,0.006405898369848728,,,,274.2037
868,0.006399856880307198,,,,274.5003
869,0.0063938358798623085,,,,274.7888
870,0.006387830711901188,,,,275.0818
871,0.006381839979439974,,,,275.377
872,0.006375872064381838,,,,275.6704
873,0.006369923707097769,,,,275.9638
874,0.00636399956420064,,,,276.2579
875,0.0063580721616744995,,,,276.5526
876,0.00635217921808362,,,,276.8449
877,0.006346297450363636,,,,277.1325
878,0.006340433843433857,,,,277.4254
879,0.006334587465971708,,,,277.7224
880,0.006328764371573925,,,,278.0158
881,0.006322947330772877,,,,278.3068
882,0.00631715590134263,,,,278.602
883,0.006311366800218821,,,,278.8918
884,0.006305600982159376,,,,279.1844
885,0.006299848202615976,,,,279.4718
886,0.006294126622378826,,,,279.7698
887,0.0062884078361094,,,,280.0675
888,0.006282711401581764,,,,280.3609
889,0.006277028936892748,,,,280.6532
890,0.006271352991461754,,,,280.9544
891,0.006265699863433838,,,,281.2505
892,0.006260069552809,,,,281.5401
893,0.006254441104829311,,,,281.8352
894,0.006248834542930126,,,,282.1281
895,0.006243244279175997,,,,282.4241
896,0.0062376633286476135,,,,282.7181
897,0.006232100538909435,,,,283.0121
898,0.006226548925042152,,,,283.3032
899,0.006221015937626362,,,,283.6002
900,0.006215502042323351,0.9097469449043274,1.3304862976074219,0.0292,283.9237
901,0.006209995597600937,,,,284.2151
902,0.006204499397426844,,,,284.5097
903,0.00619902228936553,,,,284.8049
904,0.006193567533046007,,,,285.1019
905,0.006188123021274805,,,,285.3976
906,0.006182683166116476,,,,285.6906
907,0.006177262868732214,,,,285.9882
908,0.00617185328155756,,,,286.2831
909,0.006166466977447271,,,,286.575
910,0.006161085795611143,,,,286.864
911,0.006155717186629772,,,,287.1576
912,0.006150367669761181,,,,287.4499
913,0.006145032122731209,,,,287.7418
914,0.006139705888926983,,,,288.0326
915,0.0061344001442193985,,,,288.3244
916,0.006129092536866665,,,,288.6178
917,0.006123803090304136,,,,288.9083
918,0.0061185359954833984,,,,289.2006
919,0.006113269831985235,,,,289.4887
920,0.0061080255545675755,,,,289.7842
921,0.006102793384343386,,,,290.0755
922,0.0060975621454417706,,,,290.3777
923,0.006092365365475416,,,,290.6731
924,0.006087158806622028,,,,290.9674
925,0.0060819657519459724,,,,291.2565
926,0.006076806224882603,,,,291.5519
927,0.0060716355219483376,,,,291.8406
928,0.00606649462133646,,,,292.131
929,0.006061348132789135,,,,292.4291
930,0.006056227721273899,,,,292.7221
931,0.006051113363355398,,,,293.0112
932,0.006046009249985218,,,,293.3065
933,0.006040926091372967,,,,293.6006
934,0.00603584386408329,,,,293.8931
935,0.006030780728906393,,,,294.1839
936,0.00602573761716485,,,,294.4765
937,0.006020680069923401,,,,294.7658
938,0.0060156527906656265,,,,295.0663
939,0.006010633893311024,,,,295.3612
940,0.0060056233778595924,,,,295.6535
941,0.0060006300918757915,,,,295.9459
942,0.005995649378746748,,,,296.2506
943,0.005990670993924141,,,,296.5504
944,0.005985700059682131,,,,296.8469
945,0.0059807454235851765,,,,297.1322
946,0.005975811742246151,,,,297.4306
947,0.005970884580165148,,,,297.7252
948,0.005965962540358305,,,,298.0202
949,0.005961048882454634,,,,298.3117
950,0.005956155713647604,,,,298.608
951,0.005951269064098597,,,,298.9084
952,0.0059463856741786,,,,299.2065
953,0.0059415241703391075,,,,299.5011
954,0.0059366668574512005,,,,299.7978
955,0.0059318216517567635,,,,300.0935
956,0.005926986690610647,,,,300.3921
957,0.005922167561948299,,,,300.6876
958,0.0059173512272536755,,,,300.9844
959,0.0059125483967363834,,,,301.2744
960,0.005907753482460976,,,,301.5629
961,0.005902975331991911,,,,301.8569
962,0.005898201372474432,,,,302.1542
963,0.00589343486353755,,,,302.4512
964,0.0058886888436973095,,,,302.7414
965,0.005883942358195782,,,,303.0839
966,0.005879205651581287,,,,303.5027
967,0.005874483846127987,,,,303.805
968,0.005869769491255283,,,,304.1029
969,0.00586506724357605,,,,304.3958
970,0.005860373843461275,,,,304.688
971,0.005855690222233534,,,,304.9825
972,0.005851017311215401,,,,305.2861
973,0.00584635604172945,,,,305.5824
974,0.005841697566211224,,,,305.8851
975,0.005837054457515478,,,,306.1797
976,0.005832411348819733,,,,306.4763
977,0.005827793385833502,,,,306.7721
978,0.005823174957185984,,,,307.0675
979,0.005818562116473913,,,,307.3655
980,0.00581396697089076,,,,307.6606
981,0.005809377878904343,,,,307.9548
982,0.005804796237498522,,,,308.2467
983,0.005800230428576469,,,,308.5402
984,0.005795669741928577,,,,308.8318
985,0.005791111383587122,,,,309.1222
986,0.005786575376987457,,,,309.4183
987,0.00578204495832324,,,,309.722
988,0.00577751686796546,,,,310.0215
989,0.0057729980908334255,,,,310.322
990,0.005768491420894861,,,,310.6166
991,0.005763994064182043,,,,310.915
992,0.005759511608630419,,,,311.2114
993,0.005755027290433645,,,,311.5014
994,0.00575055368244648,,,,311.8089
995,0.005746093578636646,,,,312.1042
996,0.0057416330091655254,,,,312.3972
997,0.005737193860113621,,,,312.6907
998,0.005732760298997164,,,,312.991
999,0.0057283262722194195,,,,313.2875
1000,0.00572391040623188,0.8348495364189148,1.2149244546890259,0.0314,313.865
1001,0.005719507113099098,,,,314.1619
1002,0.005715099163353443,,,,314.4627
1003,0.005710710771381855,,,,314.7558
1004,0.005706323776394129,,,,315.0557
1005,0.005701945163309574,,,,315.3547
1006,0.005697585642337799,,,,315.6512
1007,0.005693220999091864,,,,315.945
1008,0.005688867066055536,,,,316.2413
1009,0.005684532690793276,,,,316.5319
1010,0.005680191330611706,,,,316.8234
1011,0.005675877910107374,,,,317.1106
1012,0.005671555642038584,,,,317.4092
1013,0.005667246878147125,,,,317.7073
1014,0.005662940442562103,,,,317.9997
1015,0.005658644717186689,,,,318.297
1016,0.005654368549585342,,,,318.5955
1017,0.005650085862725973,,,,318.8894
1018,0.005645814351737499,,,,319.1835
1019,0.005641557741910219,,,,319.4829
1020,0.00563729926943779,,,,319.7757
1021,0.005633059423416853,,,,320.0697
1022,0.0056288219057023525,,,,320.3636
1023,0.005624596495181322,,,,320.6539
1024,0.005620372481644154,,,,320.9427
1025,0.005616162903606892,,,,321.2406
1026,0.0056119575165212154,,,,321.5348
1027,0.005607756320387125,,,,321.8308
1028,0.005603571888059378,,,,322.1206
1029,0.00559938745573163,,,,322.4106
1030,0.005595213733613491,,,,322.7077
1031,0.005591042805463076,,,,323.0053
1032,0.005586889572441578,,,,323.3035
1033,0.00558274332433939,,,,323.5954
1034,0.0055785938166081905,,,,323.8915
1035,0.005574462004005909,,,,324.1868
1036,0.005570340435951948,,,,324.4832
1037,0.005566214211285114,,,,324.7794
1038,0.005562108941376209,,,,325.0699
1039,0.00555800274014473,,,,325.3636
1040,0.005553900729864836,,,,325.6536
1041,0.005549806635826826,,,,325.9437
1042,0.005545731633901596,,,,326.2361
1043,0.005541661288589239,,,,326.5295
1044,0.005537599790841341,,,,326.8184
1045,0.005533529445528984,,,,327.1167
1046,0.0055294823832809925,,,,327.4095
1047,0.005525435786694288,,,,327.7031
1048,0.005521393846720457,,,,327.9956
1049,0.005517363548278809,,,,328.2926
1050,0.0055133504793047905,,,,328.5839
1051,0.0055093360133469105,,,,328.8773
1052,0.005505316890776157,,,,329.1676
1053,0.005501326639205217,,,,329.4609
1054,0.005497337318956852,,,,329.7526
1055,0.00549335079267621,,,,330.0427
1056,0.005489374045282602,,,,330.3359
1057,0.0054853991605341434,,,,330.6314
1058,0.005481438245624304,,,,330.9232
1059,0.005477477330714464,,,,331.2505
1060,0.0054735285229980946,,,,331.5477
1061,0.005469579715281725,,,,331.839
1062,0.0054656523279845715,,,,332.1317
1063,0.0054617286659777164,,,,332.4255
1064,0.0054578050039708614,,,,332.7154
1065,0.005453890655189753,,,,333.0079
1066,0.005449991207569838,,,,333.3061
1067,0.005446086172014475,,,,333.6043
1068,0.005442202091217041,,,,333.9196
1069,0.005438312888145447,,,,334.23
1070,0.00543443625792861,,,,334.5285
1071,0.005430561490356922,,,,334.8252
1072,0.005426701623946428,,,,335.1173
1073,0.005422842688858509,,,,335.4081
1074,0.005418997723609209,,,,335.6981
1075,0.005415153689682484,,,,335.9944
1076,0.005411313381046057,,,,336.2889
1077,0.005407496355473995,,,,336.5954
1078,0.0054036653600633144,,,,336.9
1079,0.005399852991104126,,,,337.194
1080,0.005396043881773949,,,,337.4899
1081,0.005392241757363081,,,,337.7816
1082,0.005388451274484396,,,,338.0745
1083,0.005384658928960562,,,,338.3679
1084,0.0053808861412107944,,,,338.6573
1085,0.005377111025154591,,,,338.9501
1086,0.005373348016291857,,,,339.2429
1087,0.005369589198380709,,,,339.5426
1088,0.005365832708775997,,,,339.8347
1089,0.00536208925768733,,,,340.1297
1090,0.005358352325856686,,,,340.4272
1091,0.005354616791009903,,,,340.7261
1092,0.005350890569388866,,,,341.0246
1093,0.0053471652790904045,,,,341.3183
1094,0.005343461409211159,,,,341.6175
1095,0.0053397612646222115,,,,341.9264
1096,0.005336055066436529,,,,342.2291
1097,0.005332373548299074,,,,342.5299
1098,0.005328681785613298,,,,342.8269
1099,0.005325005389750004,,,,343.1193
1100,0.005321334581822157,0.7732270956039429,1.1214298009872437,0.031,343.4463
1101,0.005317674484103918,,,,343.7431
1102,0.0053140087984502316,,,,344.0383
1103,0.005310369655489922,,,,344.3394
1104,0.005306716077029705,,,,344.6422
1105,0.005303076934069395,,,,344.9337
1106,0.005299453157931566,,,,345.2264
1107,0.00529582891613245,,,,345.5242
1108,0.005292209796607494,,,,345.819
1109,0.00528859905898571,,,,346.1189
1110,0.005284998565912247,,,,346.4171
1111,0.005281396675854921,,,,346.716
1112,0.005277807358652353,,,,347.0195
1113,0.005274217575788498,,,,347.3132
1114,0.005270645022392273,,,,347.6074
1115,0.0052670701406896114,,,,347.8956
1116,0.00526350736618042,,,,348.1926
1117,0.005259956233203411,,,,348.4908
1118,0.005256396718323231,,,,348.7897
1119,0.0052528586238622665,,,,349.0923
1120,0.00524932099506259,,,,349.3867
1121,0.005245780572295189,,,,349.6889
1122,0.005242262966930866,,,,349.9893
1123,0.005238743033260107,,,,350.2849
1124,0.005235230550169945,,,,350.5757
1125,0.005231727380305529,,,,350.8659
1126,0.005228222813457251,,,,351.1597
1127,0.005224731285125017,,,,351.4517
1128,0.005221244413405657,,,,351.7417
1129,0.005217764992266893,,,,352.0346
1130,0.005214298609644175,,,,352.3325
1131,0.005210826173424721,,,,352.6248
1132,0.005207364447414875,,,,352.9207
1133,0.005203912500292063,,,,353.2174
1134,0.005200474057346582,,,,353.5116
1135,0.005197026766836643,,,,353.8108
1136,0.005193588323891163,,,,354.109
1137,0.005190156865864992,,,,354.404
1138,0.005186740774661303,,,,354.697
1139,0.005183319561183453,,,,354.9939
1140,0.005179916508495808,,,,355.2921
1141,0.005176512990146875,,,,355.587
1142,0.005173115525394678,,,,355.8859
1143,0.005169724579900503,,,,356.1765
1144,0.005166338756680489,,,,356.4743
1145,0.005162965971976519,,,,356.77
1146,0.005159590858966112,,,,357.0624
1147,0.005156221333891153,,,,357.3493
1148,0.005152867175638676,,,,357.6372
1149,0.005149518139660358,,,,357.9339
1150,0.005146164912730455,,,,358.2253
1151,0.005142829846590757,,,,358.5262
1152,0.005139499437063932,,,,358.8228
1153,0.005136173218488693,,,,359.1151
1154,0.005132845602929592,,,,359.4108
1155,0.00512952683493495,,,,359.7048
1156,0.0051262229681015015,,,,360.0005
1157,0.005122925154864788,,,,360.2991
1158,0.0051196240819990635,,,,360.5987
1159,0.0051163313910365105,,,,360.8934
1160,0.005113046616315842,,,,361.2665
1161,0.005109772551804781,,,,361.6271
1162,0.005106501281261444,,,,361.9311
1163,0.005103223491460085,,,,362.2262
1164,0.005099967587739229,,,,362.7089
1165,0.0050967177376151085,,,,363.0323
1166,0.005093475338071585,,,,363.4008
1167,0.005090225022286177,,,,363.7058
1168,0.005086988210678101,,,,364.0063
1169,0.005083763040602207,,,,364.3072
1170,0.0050805420614778996,,,,364.6014
1171,0.005077325738966465,,,,364.8995
1172,0.005074106156826019,,,,365.2065
1173,0.00507090799510479,,,,365.5024
1174,0.005067701917141676,,,,365.7938
1175,0.005064509343355894,,,,366.0891
1176,0.005061325617134571,,,,366.3861
1177,0.005058136768639088,,,,366.6847
1178,0.005054958164691925,,,,366.9763
1179,0.0050517902709543705,,,,367.2708
1180,0.005048622377216816,,,,367.5689
1181,0.005045467987656593,,,,367.8649
1182,0.005042311269789934,,,,368.1575
1183,0.005039172247052193,,,,368.4521
