epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
726,0.0061140526086091995,,,,434.4525
727,0.00610239477828145,,,,435.0709
728,0.006090767681598663,,,,435.672
729,0.006079171784222126,,,,436.3789
730,0.0060676089487969875,,,,437.0648
731,0.006056076381355524,,,,437.6417
732,0.006044571753591299,,,,438.2316
733,0.0060331132262945175,,,,438.817
734,0.006021666806191206,,,,439.3577
735,0.006010270211845636,,,,439.9299
736,0.0059989020228385925,,,,440.5063
737,0.005987559910863638,,,,441.1331
738,0.005976262968033552,,,,441.7149
739,0.005964988376945257,,,,442.312
740,0.005953746382147074,,,,442.9245
741,0.005942545831203461,,,,443.5028
742,0.005931369494646788,,,,444.1242
743,0.005920237861573696,,,,444.7407
744,0.0059091271832585335,,,,445.39
745,0.005898067727684975,,,,445.9935
746,0.0058870394714176655,,,,446.6507
747,0.0058760326355695724,,,,447.2625
748,0.005865079816430807,,,,447.8809
749,0.005854152608662844,,,,448.4785
750,0.005843254271894693,,,,449.0647
751,0.0058323973789811134,,,,449.7504
752,0.005821579601615667,,,,450.6558
753,0.005810802802443504,,,,451.5554
754,0.005800050217658281,,,,452.3128
755,0.005789330694824457,,,,453.0719
756,0.005778665188699961,,,,453.752
757,0.005768017377704382,,,,454.3897
758,0.005757423117756844,,,,455.0342
759,0.005746853072196245,,,,455.7788
760,0.005736323073506355,,,,456.4558
761,0.005725832190364599,,,,457.1145
762,0.005715380422770977,,,,457.7036
763,0.005704967305064201,,,,458.3253
764,0.005694590508937836,,,,458.966
765,0.00568423792719841,,,,459.5963
766,0.005673942156136036,,,,460.2633
767,0.005663677118718624,,,,460.8616
768,0.0056534577161073685,,,,461.4937
769,0.005643263924866915,,,,462.1605
770,0.005633115768432617,,,,463.0572
771,0.005623006261885166,,,,463.7605
772,0.00561292702332139,,,,464.4985
773,0.005602892488241196,,,,465.2589
774,0.0055929021909832954,,,,465.9432
775,0.005582952406257391,,,,466.6073
776,0.005573038477450609,,,,467.2907
777,0.005563156679272652,,,,467.9901
778,0.005553316790610552,,,,468.7075
779,0.005543524399399757,,,,469.3732
780,0.005533760413527489,,,,469.9737
781,0.005524042993783951,,,,470.5876
782,0.005514367483556271,,,,471.1758
783,0.0055047208443284035,,,,471.8064
784,0.005495117045938969,,,,472.4196
785,0.005485558416694403,,,,473.022
786,0.005476030521094799,,,,473.5982
787,0.005466556176543236,,,,474.2287
788,0.005457117687910795,,,,474.8255
789,0.005447707138955593,,,,475.4023
790,0.005438350141048431,,,,475.9697
791,0.005429023876786232,,,,476.5605
792,0.005419739987701178,,,,477.436
793,0.005410497542470694,,,,478.2444
794,0.005401295609772205,,,,478.9815
795,0.005392128136008978,,,,479.7742
796,0.00538300396874547,,,,480.4698
797,0.005373925436288118,,,,481.2053
798,0.005364883225411177,,,,481.9229
799,0.005355870816856623,,,,482.6229
800,0.005346906837075949,0.6160892248153687,0.8001168966293335,0.0886,483.4055
801,0.005337984301149845,,,,484.0018
802,0.0053290920332074165,,,,484.6863
803,0.0053202491253614426,,,,485.2797
804,0.005311446264386177,,,,485.8441
805,0.005302672274410725,,,,486.508
806,0.005293952766805887,,,,487.1257
807,0.0052852570079267025,,,,487.7655
808,0.005276612471789122,,,,488.7577
809,0.005267999600619078,,,,489.5753
810,0.005259424913674593,,,,490.2674
811,0.005250895861536264,,,,490.9915
812,0.005242399405688047,,,,491.6577
813,0.005233933217823505,,,,492.3568
814,0.005225526634603739,,,,493.0284
815,0.0052171433344483376,,,,493.7201
816,0.0052088103257119656,,,,494.4522
817,0.005200494546443224,,,,495.0545
818,0.0051922425627708435,,,,495.6688
819,0.00518401712179184,,,,496.2663
820,0.00517582893371582,,,,496.8516
821,0.005167667288333178,,,,497.4838
822,0.0051595596596598625,,,,498.2077
823,0.0051514809019863605,,,,498.8043
824,0.005143448710441589,,,,499.4579
825,0.005135445389896631,,,,500.3419
826,0.005127476528286934,,,,501.1295
827,0.005119551904499531,,,,501.9032
828,0.005111650563776493,,,,502.6663
829,0.005103806499391794,,,,503.3769
830,0.00509598245844245,,,,504.1212
831,0.0050882031209766865,,,,504.7869
832,0.005080455914139748,,,,505.4623
833,0.005072743631899357,,,,506.12
834,0.005065063014626503,,,,506.8279
835,0.0050574177876114845,,,,507.4177
836,0.0050498140044510365,,,,508.0271
837,0.0050422437489032745,,,,508.7146
838,0.005034703761339188,,,,509.3896
839,0.005027199629694223,,,,510.0047
840,0.005019740201532841,,,,510.605
841,0.005012298468500376,,,,511.232
842,0.005004899110645056,,,,511.996
843,0.004997531417757273,,,,512.7574
844,0.004990197252482176,,,,513.5741
845,0.004982895217835903,,,,514.3539
846,0.004975625779479742,,,,515.1022
847,0.004968392197042704,,,,515.7877
848,0.004961194470524788,,,,516.4693
849,0.004954016301780939,,,,517.1469
850,0.004946873057633638,,,,517.8175
851,0.00493976753205061,,,,518.4623
852,0.00493269320577383,,,,519.1136
853,0.004925648216158152,,,,519.7167
854,0.004918637219816446,,,,520.3175
855,0.004911647643893957,,,,520.9248
856,0.0049047041684389114,,,,521.5604
857,0.004897779785096645,,,,522.2296
858,0.004890886601060629,,,,522.8505
859,0.004884016700088978,,,,523.4249
860,0.004877191502600908,,,,524.0627
861,0.00487037468701601,,,,524.6488
862,0.0048636035062372684,,,,525.2428
863,0.004856860730797052,,,,525.8185
864,0.004850147292017937,,,,526.4406
865,0.004843452945351601,,,,527.0804
866,0.004836794454604387,,,,527.8922
867,0.004830156918615103,,,,528.7825
868,0.004823546390980482,,,,529.596
869,0.004816972650587559,,,,530.3727
870,0.004810419399291277,,,,531.0998
871,0.004803896881639957,,,,531.8831
872,0.004797402303665876,,,,532.5743
873,0.004790925886482,,,,533.2428
874,0.004784482065588236,,,,534.0194
875,0.004778058733791113,,,,534.7555
876,0.004771667066961527,,,,535.44
877,0.004765303339809179,,,,536.0577
878,0.0047589554451406,,,,536.657
879,0.004752641543745995,,,,537.2566
880,0.004746342543512583,,,,537.9297
881,0.004740079864859581,,,,538.5971
882,0.004733831621706486,,,,539.2038
883,0.004727608058601618,,,,539.8011
884,0.00472141383215785,,,,540.3859
885,0.0047152419574558735,,,,540.9745
886,0.004709085449576378,,,,541.569
887,0.004702962003648281,,,,542.1699
888,0.0046968525275588036,,,,542.7926
889,0.004690777510404587,,,,543.3953
890,0.0046847169287502766,,,,544.0403
891,0.004678674507886171,,,,544.6467
892,0.004672662820667028,,,,545.2679
893,0.004666672088205814,,,,545.8655
894,0.004660692531615496,,,,546.4643
895,0.004654746502637863,,,,547.0708
896,0.004648810252547264,,,,547.6952
897,0.004642906598746777,,,,548.2888
898,0.0046370201744139194,,,,548.9306
899,0.004631146788597107,,,,549.5671
900,0.004625310190021992,0.5349281430244446,0.6671704053878784,0.0669,550.231
901,0.004619474522769451,,,,550.8424
902,0.0046136644668877125,,,,551.4449
903,0.004607882350683212,,,,552.0537
904,0.004602112341672182,,,,552.697
905,0.004596362821757793,,,,553.2781
906,0.004590634722262621,,,,553.8986
907,0.004584922455251217,,,,554.4714
908,0.004579231608659029,,,,555.0685
909,0.0045735519379377365,,,,555.6587
910,0.004567902535200119,,,,556.2719
911,0.004562263377010822,,,,556.8771
912,0.0045566437765955925,,,,557.4926
913,0.004551040008664131,,,,558.1868
914,0.004545459058135748,,,,558.9932
915,0.004539888817816973,,,,559.5913
916,0.004534339066594839,,,,560.207
917,0.004528806544840336,,,,560.8033
918,0.004523288458585739,,,,561.4175
919,0.004517790395766497,,,,562.0397
920,0.004512310028076172,,,,562.6979
921,0.004506842233240604,,,,563.3016
922,0.004501394461840391,,,,563.9949
923,0.004495958331972361,,,,564.5977
924,0.004490543622523546,,,,565.2324
925,0.004485139157623053,,,,565.8427
926,0.00447975704446435,,,,566.4434
927,0.00447438471019268,,,,567.071
928,0.0044690282084047794,,,,567.6864
929,0.004463682882487774,,,,568.2912
930,0.0044583589769899845,,,,568.9509
931,0.004453047178685665,,,,569.5455
932,0.00444775028154254,,,,570.1369
933,0.004442465491592884,,,,570.7164
934,0.004437197931110859,,,,571.3111
935,0.004431949928402901,,,,571.9207
936,0.0044267144985497,,,,572.5129
937,0.004421481397002935,,,,573.1755
938,0.004416267387568951,,,,573.8071
939,0.004411078058183193,,,,574.3819
940,0.004405885469168425,,,,574.999
941,0.0044007147662341595,,,,575.5725
942,0.0043955654837191105,,,,576.1678
943,0.004390417598187923,,,,576.7562
944,0.004385289736092091,,,,577.3766
945,0.004380174446851015,,,,578.0634
946,0.004375068936496973,,,,578.7329
947,0.00436997227370739,,,,579.4424
948,0.004364902153611183,,,,580.0937
949,0.004359826445579529,,,,580.6869
950,0.004354770760983229,,,,581.286
951,0.004349729046225548,,,,581.8896
952,0.004344701301306486,,,,582.5119
953,0.00433968473225832,,,,583.2275
954,0.00433468259871006,,,,583.8613
955,0.004329685587435961,,,,584.5091
956,0.004324696958065033,,,,585.393
957,0.004319727886468172,,,,585.9893
958,0.004314768593758345,,,,586.6204
959,0.004309816285967827,,,,587.2185
960,0.004304892383515835,,,,587.8574
961,0.0042999619618058205,,,,588.5116
962,0.004295046906918287,,,,589.1434
963,0.004290144890546799,,,,589.7521
964,0.004285251721739769,,,,590.3404
965,0.004280376713722944,,,,590.9043
966,0.004275502637028694,,,,591.5106
967,0.004270642995834351,,,,592.1408
968,0.004265791270881891,,,,592.7504
969,0.0042609586380422115,,,,593.3861
970,0.004256128333508968,,,,594.024
971,0.004251311533153057,,,,594.6421
972,0.0042465017177164555,,,,595.2227
973,0.004241712391376495,,,,595.8338
974,0.004236919339746237,,,,596.4425
975,0.00423214677721262,,,,597.0507
976,0.004227378871291876,,,,597.6336
977,0.004222624469548464,,,,598.3926
978,0.004217873327434063,,,,599.1445
979,0.004213142674416304,,,,599.844
980,0.004208406433463097,,,,600.5321
981,0.004203691612929106,,,,601.2757
982,0.004198983311653137,,,,601.9794
983,0.004194287117570639,,,,602.6147
984,0.004189599305391312,,,,603.275
985,0.004184919409453869,,,,603.9784
986,0.004180252086371183,,,,604.6789
987,0.004175589885562658,,,,605.3579
988,0.004170945379883051,,,,606.0296
989,0.004166297614574432,,,,606.7797
990,0.004161661956459284,,,,607.53
991,0.0041570342145860195,,,,608.2497
992,0.004152419976890087,,,,609.0529
993,0.004147819709032774,,,,609.8051
994,0.0041432129219174385,,,,610.5183
995,0.00413862569257617,,,,611.2707
996,0.004134043585509062,,,,611.9456
997,0.004129467066377401,,,,612.6869
998,0.004124907311052084,,,,613.4809
999,0.004120353609323502,,,,614.1848
1000,0.00411580502986908,0.5105950236320496,0.6204342842102051,0.0706,614.9699
1001,0.004111272748559713,,,,615.6982
1002,0.004106734413653612,,,,616.4737
1003,0.0041022165678441525,,,,617.2313
1004,0.004097695928066969,,,,618.0815
1005,0.004093194380402565,,,,618.9609
1006,0.004088703542947769,,,,619.6771
1007,0.004084212705492973,,,,620.393
1008,0.004079731646925211,,,,621.1001
1009,0.004075261298567057,,,,621.7205
1010,0.0040707942098379135,,,,622.3951
1011,0.00406632898375392,,,,622.9889
1012,0.004061889369040728,,,,623.578
1013,0.004057444166392088,,,,624.201
1014,0.0040530129335820675,,,,624.8038
1015,0.00404858123511076,,,,625.3865
1016,0.004044160712510347,,,,625.967
1017,0.0040397546254098415,,,,626.5717
1018,0.004035355523228645,,,,627.1565
1019,0.004030957818031311,,,,627.8314
1020,0.004026567097753286,,,,628.4465
1021,0.0040221866220235825,,,,629.0451
1022,0.004017820581793785,,,,629.7796
1023,0.004013455472886562,,,,630.7317
1024,0.004009090829640627,,,,631.4842
1025,0.004004741553217173,,,,632.2393
1026,0.004000396002084017,,,,633.0269
1027,0.003996063489466906,,,,633.6898
1028,0.003991732373833656,,,,634.3657
1029,0.003987405449151993,,,,635.0552
1030,0.003983095288276672,,,,635.7437
1031,0.003978779073804617,,,,636.4489
1032,0.003974485211074352,,,,637.1113
1033,0.003970196470618248,,,,637.8621
1034,0.003965903073549271,,,,638.5716
1035,0.003961621318012476,,,,639.3156
1036,0.003957339096814394,,,,640.2129
1037,0.0039530787616968155,,,,641.0358
1038,0.003948826342821121,,,,641.805
1039,0.0039445688016712666,,,,642.6968
1040,0.003940322902053595,,,,643.4097
1041,0.003936087712645531,,,,644.1541
1042,0.003931853454560041,,,,644.83
1043,0.003927622921764851,,,,645.4436
1044,0.003923404961824417,,,,646.0584
1045,0.003919191192835569,,,,646.693
1046,0.003914989065378904,,,,647.3013
1047,0.003910787869244814,,,,647.9211
1048,0.0039065927267074585,,,,648.5373
1049,0.003902407828718424,,,,649.1413
1050,0.0038982259575277567,,,,649.7499
1051,0.0038940540980547667,,,,650.3705
1052,0.0038898864295333624,,,,650.9875
1053,0.003885726211592555,,,,651.5961
1054,0.0038815652951598167,,,,652.2037
1055,0.0038774199783802032,,,,652.8199
1056,0.003873278386890888,,,,653.4789
1057,0.0038691379595547915,,,,654.294
1058,0.0038650231435894966,,,,655.0396
1059,0.003860889235511422,,,,655.6959
1060,0.003856779308989644,,,,656.3488
1061,0.003852664725854993,,,,656.9735
1062,0.0038485608529299498,,,,657.592
1063,0.0038444639649242163,,,,658.191
1064,0.003840365679934621,,,,658.8692
1065,0.003836281131953001,,,,659.4972
1066,0.0038322117179632187,,,,660.1094
1067,0.0038281355518847704,,,,660.7119
1068,0.0038240570574998856,,,,661.2979
1069,0.003820002544671297,,,,661.8838
1070,0.003815936855971813,,,,662.4815
1071,0.0038118914235383272,,,,663.1633
1072,0.003807846689596772,,,,663.9294
1073,0.0038037970662117004,,,,664.5507
1074,0.0037997723557054996,,,,665.2685
1075,0.0037957432214170694,,,,666.1035
1076,0.0037917287554591894,,,,666.8603
1077,0.0037877149879932404,,,,667.5996
1078,0.0037837012205272913,,,,668.4108
1079,0.0037796986289322376,,,,669.2253
1080,0.0037757018581032753,,,,670.0942
1081,0.0037717055529356003,,,,670.843
1082,0.003767718793824315,,,,671.5784
1083,0.003763744840398431,,,,672.732
1084,0.0037597615737468004,,,,673.6405
1085,0.0037557967007160187,,,,674.4078
1086,0.003751835087314248,,,,675.1491
1087,0.0037478681188076735,,,,675.7775
1088,0.0037439169827848673,,,,676.4346
1089,0.003739970037713647,,,,677.1309
1090,0.0037360331043601036,,,,677.7458
1091,0.003732089651748538,,,,678.3996
1092,0.0037281729746609926,,,,679.0247
1093,0.0037242413964122534,,,,679.6129
1094,0.0037203263491392136,,,,680.2202
1095,0.0037164073437452316,,,,680.8201
1096,0.003712501609697938,,,,681.4453
1097,0.0037085965741425753,,,,682.1018
1098,0.003704699221998453,,,,682.7833
1099,0.0037008055951446295,,,,683.4533
1100,0.0036969142965972424,0.5083578824996948,0.6074935793876648,0.0876,684.5037
1101,0.0036930390633642673,,,,685.3125
1102,0.003689158009365201,,,,686.0899
1103,0.0036852899938821793,,,,686.867
1104,0.0036814319901168346,,,,687.6286
1105,0.0036775683984160423,,,,688.444
1106,0.0036737164482474327,,,,689.1831
1107,0.003669862635433674,,,,689.8907
1108,0.0036660186015069485,,,,690.571
1109,0.0036621815524995327,,,,691.3089
1110,0.0036583475302904844,,,,691.9883
1111,0.003654517000541091,,,,692.6292
1112,0.003650692291557789,,,,693.334
1113,0.0036468759644776583,,,,693.9916
1114,0.003643067553639412,,,,694.6583
1115,0.0036392586771398783,,,,695.4032
1116,0.0036354498006403446,,,,696.1207
1117,0.0036316614132374525,,,,696.7767
1118,0.003627869300544262,,,,697.4249
1119,0.003624076722189784,,,,698.2692
1120,0.0036202939227223396,,,,699.0506
1121,0.0036165183410048485,,,,699.953
1122,0.003612752538174391,,,,700.7454
1123,0.0036089809145778418,,,,701.4812
1124,0.0036052216310054064,,,,702.3507
1125,0.0036014632787555456,,,,703.0954
1126,0.0035977144725620747,,,,704.0058
1127,0.003593969391658902,,,,704.7118
1128,0.0035902252420783043,,,,705.4125
1129,0.0035864897072315216,,,,706.0995
1130,0.0035827571991831064,,,,706.8179
1131,0.00357903097756207,,,,707.5914
1132,0.0035753040574491024,,,,708.3059
1133,0.003571596695110202,,,,709.036
1134,0.0035678816493600607,,,,709.9062
1135,0.003564181737601757,,,,710.6243
1136,0.0035604757722467184,,,,711.2854
1137,0.0035567732993513346,,,,711.9307
1138,0.0035530836321413517,,,,712.5798
1139,0.0035494014155119658,,,,713.195
1140,0.0035457119811326265,,,,713.8413
1141,0.003542040241882205,,,,714.4673
1142,0.0035383645445108414,,,,715.0573
1143,0.0035347018856555223,,,,715.6553
1144,0.003531039459630847,,,,716.3047
1145,0.003527381457388401,,,,716.9313
1146,0.0035237253177911043,,,,717.5238
1147,0.0035200780257582664,,,,718.1342
1148,0.0035164335276931524,,,,718.7446
1149,0.003512792056426406,,,,719.3908
1150,0.003509163623675704,,,,720.0271
1151,0.00350553379394114,,,,720.6502
1152,0.003501907456666231,,,,721.3457
1153,0.00349828926846385,,,,721.9629
1154,0.003494676435366273,,,,722.5958
1155,0.00349105685018003,,,,723.3247
1156,0.0034874570555984974,,,,723.9317
1157,0.0034838577266782522,,,,724.5684
1158,0.0034802609588950872,,,,725.2137
1159,0.0034766693133860826,,,,725.8612
1160,0.003473088378086686,,,,726.4618
1161,0.003469491144642234,,,,727.0515
1162,0.0034659244120121002,,,,727.6368
1163,0.003462353488430381,,,,728.2522
1164,0.0034587839618325233,,,,728.8505
1165,0.003455218393355608,,,,729.4995
1166,0.003451663302257657,,,,730.098
1167,0.00344810145907104,,,,730.697
1168,0.003444558009505272,,,,731.3648
1169,0.0034410080406814814,,,,731.9694
1170,0.0034374697133898735,,,,732.5654
1171,0.0034339316189289093,,,,733.1522
1172,0.003430402372032404,,,,733.7464
1173,0.003426872892305255,,,,734.335
1174,0.0034233485348522663,,,,734.9265
1175,0.003419836051762104,,,,735.5202
1176,0.0034163189120590687,,,,736.1196
1177,0.0034128138795495033,,,,736.7219
