epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
5762,0.3602593243122101,0.3601871132850647,7.221102714538574e-05,7115.7494,1.012981,1220
5763,0.36679473519325256,0.366720050573349,7.468461990356445e-05,7116.796,1.046655,1250
5764,0.36114129424095154,0.36106908321380615,7.221102714538574e-05,7117.8368,1.04084,1280
5765,0.3658570945262909,0.3657824397087097,7.465481758117676e-05,7118.9124,1.075553,1244
5766,0.35928621888160706,0.3592139780521393,7.224082946777344e-05,7120.0463,1.133865,1274
5767,0.3620742857456207,0.36199983954429626,7.444620132446289e-05,7121.0772,1.030928,1256
5768,0.3570915162563324,0.35701921582221985,7.230043411254883e-05,7122.1136,1.036397,1280
5769,0.36003267765045166,0.35995832085609436,7.43567943572998e-05,7123.223,1.109402,1256
5770,0.3568788170814514,0.35680651664733887,7.230043411254883e-05,7124.2559,1.03289,1256
5771,0.3615151643753052,0.3614407181739807,7.444620132446289e-05,7125.2975,1.041663,1256
5772,0.3588591516017914,0.3587869107723236,7.224082946777344e-05,7126.333,1.035484,1262
5773,0.3653802275657654,0.3653055727481842,7.465481758117676e-05,7127.3839,1.050861,1262
5774,0.36091840267181396,0.3608461916446686,7.221102714538574e-05,7128.431,1.04716,1190
5775,0.36674442887306213,0.3666697144508362,7.471442222595215e-05,7129.4763,1.045286,1250
5776,0.3600515127182007,0.3599793016910553,7.221102714538574e-05,7130.5149,1.038592,1274
5777,0.36333006620407104,0.3632555305957794,7.453560829162598e-05,7131.5462,1.03123,1268
5778,0.35746634006500244,0.3573940694332123,7.227063179016113e-05,7132.5852,1.039068,1286
5779,0.3600766062736511,0.3600022494792938,7.43567943572998e-05,7133.6179,1.032641,1262
5780,0.35626500844955444,0.3561927080154419,7.230043411254883e-05,7134.702,1.084085,1256
5781,0.3600030243396759,0.3599286675453186,7.43567943572998e-05,7135.7203,1.018368,1238
5782,0.35741615295410156,0.3573438823223114,7.227063179016113e-05,7136.7199,0.999576,1232
5783,0.36328139901161194,0.3632068634033203,7.453560829162598e-05,7137.7529,1.032969,1268
5784,0.3599366843700409,0.3598644733428955,7.221102714538574e-05,7138.8432,1.090292,1268
5785,0.36661621928215027,0.3665415048599243,7.471442222595215e-05,7139.8775,1.034349,1256
5786,0.360594779253006,0.3605225682258606,7.221102714538574e-05,7140.9082,1.030708,1268
5787,0.3649808466434479,0.3649061918258667,7.465481758117676e-05,7141.9435,1.03531,1250
5788,0.3583463132381439,0.35827407240867615,7.224082946777344e-05,7142.9676,1.024096,1238
5789,0.3609042763710022,0.36082983016967773,7.444620132446289e-05,7144.0695,1.101868,1256
5790,0.3561471998691559,0.3560749292373657,7.227063179016113e-05,7145.0937,1.024242,1250
5791,0.3591127097606659,0.359038382768631,7.432699203491211e-05,7146.1333,1.039549,1274
5792,0.3561805188655853,0.35610824823379517,7.227063179016113e-05,7147.1587,1.025373,1262
5793,0.3610439598560333,0.36096951365470886,7.444620132446289e-05,7148.206,1.047301,1268
5794,0.3584456145763397,0.35837337374687195,7.224082946777344e-05,7149.2659,1.059937,1208
5795,0.3652065098285675,0.36513185501098633,7.465481758117676e-05,7150.3057,1.039828,1274
5796,0.36045512557029724,0.36038294434547424,7.218122482299805e-05,7151.3483,1.042624,1274
5797,0.36621829867362976,0.3661435842514038,7.471442222595215e-05,7152.3825,1.034149,1268
5798,0.35929059982299805,0.35921838879585266,7.221102714538574e-05,7153.4194,1.036916,1268
5799,0.3623024821281433,0.3622279465198517,7.453560829162598e-05,7154.5144,1.094995,1268
5800,0.3564940392971039,0.3564217686653137,7.227063179016113e-05,7155.5564,1.041973,1280
5801,0.3589211702346802,0.35884684324264526,7.432699203491211e-05,7156.6099,1.053479,1286
5802,0.3553028106689453,0.35523054003715515,7.227063179016113e-05,7157.631,1.021177,1244
5803,0.359043687582016,0.3589693307876587,7.43567943572998e-05,7158.6726,1.041583,1274
5804,0.3566873073577881,0.3566150665283203,7.224082946777344e-05,7159.695,1.022342,1160
5805,0.3627660572528839,0.3626914918422699,7.456541061401367e-05,7160.7275,1.03258,1256
5806,0.3595220148563385,0.3594498038291931,7.221102714538574e-05,7161.7632,1.035658,1274
5807,0.3664141297340393,0.36633938550949097,7.474422454833984e-05,7162.7976,1.034401,1256
5808,0.36003562808036804,0.35996344685554504,7.218122482299805e-05,7163.8126,1.014959,1238
5809,0.3643055856227875,0.3642309606075287,7.462501525878906e-05,7164.897,1.084404,1262
5810,0.35752955079078674,0.35745730996131897,7.224082946777344e-05,7165.8583,0.961307,1166
5811,0.35978788137435913,0.35971346497535706,7.44163990020752e-05,7166.8947,1.03645,1280
5812,0.35504150390625,0.35496923327445984,7.227063179016113e-05,7167.9294,1.034659,1280
5813,0.35773682594299316,0.35766252875328064,7.429718971252441e-05,7168.9688,1.039422,1262
5814,0.35506418347358704,0.3549919128417969,7.227063179016113e-05,7170.1914,1.222624,1268
5815,0.35997527837753296,0.3599008619785309,7.44163990020752e-05,7171.2257,1.034264,1274
5816,0.35779649019241333,0.35772427916526794,7.221102714538574e-05,7172.1826,0.956923,1130
5817,0.3649442791938782,0.3648695945739746,7.468461990356445e-05,7173.2146,1.031982,1268
5818,0.3601472079753876,0.3600750267505646,7.218122482299805e-05,7174.2448,1.030176,1268
5819,0.3659614324569702,0.3658866882324219,7.474422454833984e-05,7175.3227,1.077893,1250
5820,0.35866567492485046,0.3585934638977051,7.221102714538574e-05,7176.3352,1.012499,1232
5821,0.3613375723361969,0.36126306653022766,7.450580596923828e-05,7177.3816,1.046413,1268
5822,0.3554713726043701,0.35539910197257996,7.227063179016113e-05,7178.4154,1.033793,1280
5823,0.3575708270072937,0.3574965298175812,7.429718971252441e-05,7179.4516,1.036284,1274
5824,0.3542082905769348,0.35413601994514465,7.227063179016113e-05,7180.4943,1.042674,1286
5825,0.3579181134700775,0.3578437864780426,7.432699203491211e-05,7181.5648,1.070513,1250
5826,0.3560420870780945,0.3559698462486267,7.224082946777344e-05,7182.5961,1.031218,1262
5827,0.3626728653907776,0.3625982999801636,7.456541061401367e-05,7183.6224,1.026387,1250
5828,0.3594265878200531,0.3593544363975525,7.215142250061035e-05,7184.6395,1.017017,1226
5829,0.3666366636753082,0.3665618896484375,7.477402687072754e-05,7185.6742,1.034749,1268
5830,0.35965171456336975,0.35957956314086914,7.215142250061035e-05,7186.6741,0.999874,1130
5831,0.36332300305366516,0.36324837803840637,7.462501525878906e-05,7187.7022,1.028169,1262
5832,0.3563432991504669,0.35627108812332153,7.221102714538574e-05,7188.7351,1.032886,1268
5833,0.3582249581813812,0.3581506013870239,7.43567943572998e-05,7189.7691,1.033932,1262
5834,0.3539178669452667,0.35384559631347656,7.227063179016113e-05,7190.8418,1.072776,1232
5835,0.35686638951301575,0.3567921221256256,7.426738739013672e-05,7191.8428,1.000968,1208
5836,0.35464364290237427,0.3545714020729065,7.224082946777344e-05,7192.8811,1.038276,1256
5837,0.36009809374809265,0.3600236475467682,7.444620132446289e-05,7193.9036,1.022531,1256
5838,0.35773995518684387,0.3576677739620209,7.218122482299805e-05,7194.935,1.031418,1262
5839,0.3651621639728546,0.36508744955062866,7.471442222595215e-05,7196.031,1.096009,1274
5840,0.35968804359436035,0.35961589217185974,7.215142250061035e-05,7197.0415,1.010461,1226
5841,0.36488810181617737,0.3648133873939514,7.471442222595215e-05,7198.0713,1.029756,1256
5842,0.35745152831077576,0.35737934708595276,7.218122482299805e-05,7199.1007,1.029409,1262
5843,0.35971611738204956,0.3596416711807251,7.444620132446289e-05,7200.1311,1.030419,1262
5844,0.35428664088249207,0.3542143702507019,7.227063179016113e-05,7201.2058,1.0747,1268
5845,0.35648995637893677,0.35641568899154663,7.426738739013672e-05,7202.221,1.015246,1244
5846,0.3534916043281555,0.35341933369636536,7.227063179016113e-05,7203.2446,1.023555,1256
5847,0.3574984073638916,0.3574240803718567,7.432699203491211e-05,7204.269,1.024373,1262
5848,0.35561418533325195,0.35554197430610657,7.221102714538574e-05,7205.3178,1.048831,1256
5849,0.36236947774887085,0.36229488253593445,7.459521293640137e-05,7206.4001,1.082263,1250
5850,0.3588874638080597,0.3588153123855591,7.215142250061035e-05,7207.4267,1.026658,1250
5851,0.36587581038475037,0.36580103635787964,7.477402687072754e-05,7208.4446,1.01792,1244
5852,0.3587050139904022,0.3586328625679016,7.215142250061035e-05,7209.4772,1.032556,1268
5853,0.36207181215286255,0.36199721693992615,7.459521293640137e-05,7210.5093,1.032151,1250
5854,0.35533657670021057,0.3552643656730652,7.221102714538574e-05,7211.5957,1.086396,1268
5855,0.3571719527244568,0.3570976257324219,7.432699203491211e-05,7212.6353,1.039552,1286
5856,0.35309186577796936,0.3530195951461792,7.227063179016113e-05,7213.6715,1.036192,1286
5857,0.35607028007507324,0.3559960126876831,7.426738739013672e-05,7214.6319,0.960413,1136
5858,0.35396888852119446,0.3538966476917267,7.224082946777344e-05,7215.6654,1.033553,1262
5859,0.3595554828643799,0.35948100686073303,7.447600364685059e-05,7216.723,1.057531,1232
5860,0.3572942614555359,0.3572220802307129,7.218122482299805e-05,7217.7479,1.024924,1256
5861,0.3648923933506012,0.36481764912605286,7.474422454833984e-05,7218.7875,1.039602,1280
5862,0.35914692282676697,0.35907480120658875,7.212162017822266e-05,7219.8227,1.035226,1274
5863,0.36421912908554077,0.3641444146633148,7.471442222595215e-05,7220.8396,1.016829,1238
5864,0.3566257953643799,0.3565536141395569,7.218122482299805e-05,7221.8928,1.053205,1220
5865,0.3586447536945343,0.3585703372955322,7.44163990020752e-05,7222.9325,1.03971,1262
5866,0.3533508777618408,0.35327863693237305,7.224082946777344e-05,7224.0698,1.137359,1268
5867,0.35547542572021484,0.3554011881351471,7.423758506774902e-05,7225.0957,1.025867,1256
5868,0.35269010066986084,0.35261785984039307,7.224082946777344e-05,7226.1229,1.027196,1262
5869,0.3568224310874939,0.356748104095459,7.432699203491211e-05,7227.2211,1.098244,1286
5870,0.3551238477230072,0.3550516366958618,7.221102714538574e-05,7228.2317,1.010551,1232
5871,0.3623102307319641,0.3622356057167053,7.462501525878906e-05,7229.2583,1.02661,1262
5872,0.35863161087036133,0.3585594892501831,7.212162017822266e-05,7230.2664,1.008124,1214
5873,0.36558595299720764,0.3655111789703369,7.477402687072754e-05,7231.2907,1.024263,1250
5874,0.35801053047180176,0.35793837904930115,7.215142250061035e-05,7232.3809,1.090214,1250
5875,0.3609543442726135,0.3608797788619995,7.456541061401367e-05,7233.4456,1.064671,1280
5876,0.3542262315750122,0.3541540205478668,7.221102714538574e-05,7234.4876,1.042074,1274
5877,0.35582607984542847,0.35575181245803833,7.426738739013672e-05,7235.525,1.037375,1286
5878,0.3520141541957855,0.35194191336631775,7.224082946777344e-05,7236.5529,1.02783,1262
5879,0.3548835217952728,0.3548092842102051,7.423758506774902e-05,7237.6693,1.116404,1226
5880,0.35306447744369507,0.3529922366142273,7.224082946777344e-05,7238.709,1.039787,1274
5881,0.35879164934158325,0.3587171733379364,7.447600364685059e-05,7239.7469,1.03784,1262
5882,0.35680681467056274,0.35673466324806213,7.215142250061035e-05,7240.7734,1.026506,1262
5883,0.36478695273399353,0.3647121787071228,7.477402687072754e-05,7241.817,1.043647,1286
5884,0.35883089900016785,0.3587587773799896,7.212162017822266e-05,7242.9064,1.089378,1256
5885,0.36384567618370056,0.3637709617614746,7.471442222595215e-05,7243.9391,1.03265,1280
5886,0.35593605041503906,0.35586389899253845,7.215142250061035e-05,7244.9675,1.028456,1256
5887,0.35765671730041504,0.35758233070373535,7.43865966796875e-05,7245.999,1.031501,1262
5888,0.35234859585762024,0.35227635502815247,7.224082946777344e-05,7247.0051,1.006098,1214
5889,0.35419797897338867,0.3541238009929657,7.417798042297363e-05,7248.0907,1.085598,1268
5890,0.3516448736190796,0.3515726327896118,7.224082946777344e-05,7249.1281,1.037402,1292
5891,0.3557950556278229,0.35572075843811035,7.429718971252441e-05,7250.1491,1.021019,1232
5892,0.3543531000614166,0.35428091883659363,7.218122482299805e-05,7251.1563,1.007173,1226
5893,0.3616207242012024,0.3615460991859436,7.462501525878906e-05,7252.1917,1.035431,1274
5894,0.35808879137039185,0.3580166697502136,7.212162017822266e-05,7253.2289,1.037196,1274
5895,0.36529794335365295,0.36522313952445984,7.480382919311523e-05,7254.3131,1.084138,1262
5896,0.35762035846710205,0.35754823684692383,7.212162017822266e-05,7255.3486,1.035571,1262
5897,0.36062726378440857,0.36055269837379456,7.456541061401367e-05,7256.3744,1.025753,1256
5898,0.35367318987846375,0.35360100865364075,7.218122482299805e-05,7257.3363,0.96194,1136
5899,0.35505881905555725,0.3549845516681671,7.426738739013672e-05,7258.3997,1.063363,1232
5900,0.3512125313282013,0.3511402904987335,7.224082946777344e-05,7259.3706,0.970889,1136
5901,0.3538516163825989,0.3537774384021759,7.417798042297363e-05,7260.4044,1.033822,1256
5902,0.3521450459957123,0.3520728349685669,7.221102714538574e-05,7261.422,1.017598,1232
5903,0.35785263776779175,0.3577782213687897,7.44163990020752e-05,7262.4967,1.074706,1262
5904,0.3561420142650604,0.3560698628425598,7.215142250061035e-05,7263.6363,1.139614,1274
5905,0.364530473947525,0.3644556999206543,7.477402687072754e-05,7264.6418,1.005466,1208
5906,0.3585049510002136,0.3584328591823578,7.209181785583496e-05,7265.6521,1.010336,1214
5907,0.36357197165489197,0.363497257232666,7.471442222595215e-05,7266.692,1.039822,1262
5908,0.3553561270236969,0.3552839756011963,7.215142250061035e-05,7267.6856,0.993626,1184
5909,0.3568079173564911,0.3567335307598114,7.43865966796875e-05,7268.7039,1.018304,1226
5910,0.35139885544776917,0.3513266444206238,7.221102714538574e-05,7269.7973,1.093403,1274
5911,0.3530496060848236,0.352975457906723,7.414817810058594e-05,7270.8257,1.028398,1262
5912,0.3506036400794983,0.3505313992500305,7.224082946777344e-05,7271.8641,1.038449,1286
5913,0.35451453924179077,0.35444027185440063,7.426738739013672e-05,7272.8729,1.008757,1208
5914,0.35343125462532043,0.35335907340049744,7.218122482299805e-05,7273.8939,1.020967,1262
5915,0.36101824045181274,0.36094361543655396,7.462501525878906e-05,7274.9914,1.097536,1298
5916,0.35783782601356506,0.35776573419570923,7.209181785583496e-05,7276.0006,1.009165,1226
5917,0.3657458424568176,0.3656710088253021,7.483363151550293e-05,7277.0352,1.034631,1256
5918,0.3573998510837555,0.35732775926589966,7.209181785583496e-05,7278.0782,1.043059,1292
5919,0.3600050210952759,0.35993045568466187,7.456541061401367e-05,7279.1327,1.054498,1202
5920,0.3526765704154968,0.35260438919067383,7.218122482299805e-05,7280.1652,1.032419,1262
5921,0.3535332977771759,0.35345911979675293,7.417798042297363e-05,7281.1843,1.019135,1250
5922,0.3497875928878784,0.34971535205841064,7.224082946777344e-05,7282.1507,0.966366,1154
5923,0.3519960045814514,0.3519218862056732,7.411837577819824e-05,7283.1558,1.005122,1214
5924,0.3507215976715088,0.350649356842041,7.224082946777344e-05,7284.3757,1.21994,1268
5925,0.35629135370254517,0.3562169671058655,7.43865966796875e-05,7285.4114,1.035629,1274
5926,0.3553551733493805,0.3552830219268799,7.215142250061035e-05,7286.3992,0.987856,1178
5927,0.36442112922668457,0.36434632539749146,7.480382919311523e-05,7287.4325,1.033268,1256
5928,0.3586616814136505,0.3585895895957947,7.209181785583496e-05,7288.4643,1.031841,1262
5929,0.3644229769706726,0.3643481731414795,7.480382919311523e-05,7289.5446,1.080321,1268
5930,0.35524919629096985,0.3551770746707916,7.212162017822266e-05,7290.591,1.046335,1250
5931,0.35626420378685,0.3561898469924927,7.43567943572998e-05,7291.6113,1.020352,1232
5932,0.35042792558670044,0.35035574436187744,7.218122482299805e-05,7292.6397,1.028355,1262
5933,0.3514597415924072,0.3513856828212738,7.405877113342285e-05,7293.669,1.029279,1250
5934,0.34912729263305664,0.34905508160591125,7.221102714538574e-05,7294.7534,1.084413,1262
5935,0.35254719853401184,0.35247305035591125,7.414817810058594e-05,7295.7907,1.03729,1256
5936,0.3519650399684906,0.3518928587436676,7.218122482299805e-05,7296.8294,1.038735,1274
5937,0.3595908582210541,0.3595162630081177,7.459521293640137e-05,7297.943,1.113631,1238
5938,0.3573964536190033,0.35732436180114746,7.209181785583496e-05,7299.0751,1.132111,1280
5939,0.36646389961242676,0.3663889765739441,7.492303848266602e-05,7300.2307,1.155599,1274
5940,0.35778874158859253,0.3577166497707367,7.209181785583496e-05,7301.3079,1.077175,1268
5941,0.36071282625198364,0.36063820123672485,7.462501525878906e-05,7302.2885,0.980543,1136
5942,0.35255080461502075,0.35247865319252014,7.215142250061035e-05,7303.3425,1.054063,1274
5943,0.35311755537986755,0.3530433773994446,7.417798042297363e-05,7304.347,1.004484,1208
5944,0.3490033447742462,0.34893113374710083,7.221102714538574e-05,7305.444,1.097037,1286
5945,0.35087332129478455,0.3507992923259735,7.402896881103516e-05,7306.406,0.961958,1136
5946,0.3495221734046936,0.3494499623775482,7.221102714538574e-05,7307.4436,1.037616,1262
5947,0.3546643555164337,0.3545900583267212,7.429718971252441e-05,7308.4785,1.03492,1256
5948,0.3541020154953003,0.35402989387512207,7.212162017822266e-05,7309.5199,1.041362,1274
5949,0.36330366134643555,0.3632288873195648,7.477402687072754e-05,7310.6072,1.08729,1256
5950,0.3581615090370178,0.3580894470214844,7.206201553344727e-05,7311.6507,1.04354,1268
5951,0.36454880237579346,0.36447396874427795,7.483363151550293e-05,7312.6983,1.04756,1268
5952,0.35512205958366394,0.3550499379634857,7.212162017822266e-05,7313.7288,1.030509,1244
5953,0.3561776280403137,0.35610321164131165,7.44163990020752e-05,7314.77,1.041168,1286
5954,0.3499802052974701,0.3499080240726471,7.218122482299805e-05,7315.8654,1.095389,1268
5955,0.3508409857749939,0.3507669270038605,7.405877113342285e-05,7316.8219,0.956504,1112
